Tid	Kanal A
0.37189999	3.37475400
0.37199999	3.37475400
0.37209999	3.37475400
0.37219999	3.28125000
0.37229999	3.28125000
0.37239999	3.28125000
0.37249999	3.28125000
0.37259999	3.18743800
0.37269999	3.28125000
0.37279999	3.28125000
0.37289999	3.28125000
0.37299999	3.18743800
0.37309999	3.28125000
0.37319999	3.28125000
0.37329999	3.28125000
0.37339999	3.28125000
0.37349999	3.28125000
0.37359999	3.28125000
0.37369999	3.28125000
0.37379999	3.28125000
0.37389999	3.28125000
0.37399999	3.28125000
0.37409999	3.28125000
0.37419999	3.28125000
0.37429999	3.37475400
0.37439999	3.37475400
0.37449999	3.37475400
0.37459999	3.37475400
0.37469999	3.37475400
0.37479999	3.37475400
0.37489999	3.37475400
0.37499999	3.46856500
0.37509999	3.46856500
0.37519999	3.46856500
0.37529999	3.46856500
0.37539999	3.46856500
0.37549999	3.46856500
0.37559999	3.46856500
0.37569999	3.46856500
0.37579999	3.46856500
0.37589999	3.46856500
0.37599999	3.46856500
0.37609999	3.46856500
0.37619999	3.46856500
0.37629999	3.46856500
0.37639999	3.46856500
0.37649999	3.46856500
0.37659999	3.46856500
0.37669999	3.46856500
0.37679999	3.46856500
0.37689999	3.46856500
0.37699999	3.46856500
0.37709999	3.46856500
0.37719999	3.46856500
0.37729999	3.46856500
0.37739999	3.46856500
0.37749999	3.46856500
0.37759999	3.46856500
0.37769999	3.46856500
0.37779999	3.46856500
0.37789999	3.46856500
0.37799999	3.46856500
0.37809999	3.46856500
0.37819999	3.37475400
0.37829999	3.46856500
0.37839999	3.37475400
0.37849999	3.37475400
0.37859999	3.37475400
0.37869999	3.37475400
0.37879999	3.37475400
0.37889999	3.37475400
0.37899999	3.37475400
0.37909999	3.37475400
0.37919999	3.37475400
0.37929999	3.46856500
0.37939999	3.46856500
0.37949999	3.46856500
0.37959999	3.46856500
0.37969999	3.46856500
0.37979999	3.46856500
0.37989999	3.46856500
0.37999999	3.37475400
0.38009999	3.46856500
0.38019999	3.37475400
0.38029999	3.46856500
0.38039999	3.46856500
0.38049999	3.37475400
0.38059999	3.37475400
0.38069999	3.37475400
0.38079999	3.37475400
0.38089999	3.37475400
0.38099999	3.37475400
0.38109999	3.37475400
0.38119999	3.37475400
0.38129999	3.37475400
0.38139999	3.46856500
0.38149999	3.46856500
0.38159999	3.46856500
0.38169999	3.37475400
0.38179999	3.46856500
0.38189999	3.46856500
0.38199999	3.46856500
0.38209999	3.46856500
0.38219999	3.46856500
0.38229999	3.46856500
0.38239999	3.46856500
0.38249999	3.46856500
0.38259999	3.46856500
0.38269999	3.46856500
0.38279999	3.46856500
0.38289999	3.46856500
0.38299999	3.46856500
0.38309999	3.46856500
0.38319999	3.46856500
0.38329999	3.56237700
0.38339999	3.56237700
0.38349999	3.56237700
0.38359999	3.56237700
0.38369999	3.56237700
0.38379999	3.56237700
0.38389999	3.56237700
0.38399999	3.56237700
0.38409999	3.56237700
0.38419999	3.56237700
0.38429999	3.56237700
0.38439999	3.56237700
0.38449999	3.56237700
0.38459999	3.46856500
0.38469999	3.56237700
0.38479999	3.46856500
0.38489999	3.46856500
0.38499999	3.46856500
0.38509999	3.46856500
0.38519999	3.46856500
0.38529999	3.46856500
0.38539999	3.46856500
0.38549999	3.46856500
0.38559999	3.46856500
0.38569999	3.46856500
0.38579999	3.46856500
0.38589999	3.46856500
0.38599999	3.46856500
0.38609999	3.37475400
0.38619999	3.37475400
0.38629999	3.37475400
0.38639999	3.37475400
0.38649999	3.37475400
0.38659999	3.37475400
0.38669999	3.37475400
0.38679999	3.37475400
0.38689999	3.37475400
0.38699999	3.37475400
0.38709999	3.37475400
0.38719999	3.46856500
0.38729999	3.46856500
0.38739999	3.46856500
0.38749999	3.46856500
0.38759999	3.46856500
0.38769999	3.46856500
0.38779999	3.46856500
0.38789999	3.46856500
0.38799999	3.56237700
0.38809999	3.56237700
0.38819999	3.46856500
0.38829999	3.56237700
0.38839999	3.56237700
0.38849999	3.56237700
0.38859999	3.46856500
0.38869999	3.46856500
0.38879999	3.46856500
0.38889999	3.46856500
0.38899999	3.46856500
0.38909999	3.46856500
0.38919999	3.46856500
0.38929999	3.46856500
0.38939999	3.46856500
0.38949999	3.46856500
0.38959999	3.46856500
0.38969999	3.46856500
0.38979999	3.46856500
0.38989999	3.46856500
0.38999999	3.46856500
0.39009999	3.46856500
0.39019999	3.46856500
0.39029999	3.46856500
0.39039999	3.46856500
0.39049999	3.46856500
0.39059999	3.46856500
0.39069999	3.46856500
0.39079999	3.46856500
0.39089999	3.46856500
0.39099999	3.46856500
0.39109999	3.56237700
0.39119999	3.46856500
0.39129999	3.56237700
0.39139999	3.56237700
0.39149999	3.56237700
0.39159999	3.56237700
0.39169999	3.56237700
0.39179999	3.56237700
0.39189999	3.56237700
0.39199999	3.56237700
0.39209999	3.56237700
0.39219999	3.56237700
0.39229999	3.56237700
0.39239999	3.56237700
0.39249999	3.56237700
0.39259999	3.56237700
0.39269999	3.56237700
0.39279999	3.56237700
0.39289999	3.56237700
0.39299999	3.56237700
0.39309999	3.56237700
0.39319999	3.56237700
0.39329999	3.56237700
0.39339999	3.56237700
0.39349999	3.46856500
0.39359999	3.56237700
0.39369999	3.46856500
0.39379999	3.56237700
0.39389999	3.46856500
0.39399999	3.46856500
0.39409999	3.46856500
0.39419999	3.56237700
0.39429999	3.46856500
0.39439999	3.46856500
0.39449999	3.46856500
0.39459999	3.46856500
0.39469999	3.46856500
0.39479999	3.46856500
0.39489999	3.46856500
0.39499999	3.46856500
0.39509999	3.46856500
0.39519999	3.46856500
0.39529999	3.56237700
0.39539999	3.56237700
0.39549999	3.56237700
0.39559999	3.56237700
0.39569999	3.56237700
0.39579999	3.56237700
0.39589999	3.56237700
0.39599999	3.56237700
0.39609999	3.56237700
0.39619999	3.56237700
0.39629999	3.56237700
0.39639999	3.56237700
0.39649999	3.56237700
0.39659999	3.56237700
0.39669999	3.56237700
0.39679999	3.56237700
0.39689999	3.56237700
0.39699999	3.56237700
0.39709999	3.56237700
0.39719999	3.56237700
0.39729999	3.56237700
0.39739999	3.56237700
0.39749999	3.56237700
0.39759999	3.56237700
0.39769999	3.56237700
0.39779999	3.56237700
0.39789999	3.56237700
0.39799999	3.56237700
0.39809999	3.56237700
0.39819999	3.56237700
0.39829999	3.56237700
0.39839999	3.56237700
0.39849999	3.56237700
0.39859999	3.56237700
0.39869999	3.56237700
0.39879999	3.56237700
0.39889999	3.56237700
0.39899999	3.56237700
0.39909999	3.56237700
0.39919999	3.56237700
0.39929999	3.56237700
0.39939999	3.56237700
0.39949999	3.56237700
0.39959999	3.56237700
0.39969999	3.56237700
0.39979999	3.56237700
0.39989999	3.56237700
0.39999999	3.56237700
0.40009999	3.56237700
0.40019999	3.56237700
0.40029999	3.56237700
0.40039999	3.56237700
0.40049999	3.56237700
0.40059999	3.56237700
0.40069999	3.56237700
0.40079999	3.56237700
0.40089999	3.56237700
0.40099999	3.56237700
0.40109999	3.56237700
0.40119999	3.56237700
0.40129999	3.56237700
0.40139999	3.56237700
0.40149999	3.56237700
0.40159999	3.46856500
0.40169999	3.56237700
0.40179999	3.56237700
0.40189999	3.56237700
0.40199999	3.56237700
0.40209999	3.56237700
0.40219999	3.56237700
0.40229999	3.56237700
0.40239999	3.56237700
0.40249999	3.56237700
0.40259999	3.56237700
0.40269999	3.56237700
0.40279999	3.56237700
0.40289999	3.56237700
0.40299999	3.56237700
0.40309999	3.56237700
0.40319999	3.46856500
0.40329999	3.46856500
0.40339999	3.56237700
0.40349999	3.46856500
0.40359999	3.46856500
0.40369999	3.46856500
0.40379999	3.46856500
0.40389999	3.56237700
0.40399999	3.56237700
0.40409999	3.56237700
0.40419999	3.56237700
0.40429999	3.56237700
0.40439999	3.56237700
0.40449999	3.56237700
0.40459999	3.56237700
0.40469999	3.56237700
0.40479999	3.56237700
0.40489999	3.56237700
0.40499999	3.56237700
0.40509999	3.56237700
0.40519999	3.56237700
0.40529999	3.56237700
0.40539999	3.56237700
0.40549999	3.56237700
0.40559999	3.56237700
0.40569999	3.56237700
0.40579999	3.56237700
0.40589999	3.56237700
0.40599999	3.56237700
0.40609999	3.56237700
0.40619999	3.56237700
0.40629999	3.56237700
0.40639999	3.56237700
0.40649999	3.56237700
0.40659999	3.56237700
0.40669999	3.56237700
0.40679999	3.56237700
0.40689999	3.56237700
0.40699999	3.56237700
0.40709999	3.56237700
0.40719999	3.56237700
0.40729999	3.56237700
0.40739999	3.56237700
0.40749999	3.56237700
0.40759999	3.56237700
0.40769999	3.56237700
0.40779999	3.56237700
0.40789999	3.56237700
0.40799999	3.56237700
0.40809999	3.56237700
0.40819999	3.56237700
0.40829999	3.56237700
0.40839999	3.56237700
0.40849999	3.56237700
0.40859999	3.56237700
0.40869999	3.56237700
0.40879999	3.56237700
0.40889999	3.65618800
0.40899999	3.56237700
0.40909999	3.65618800
0.40919999	3.65618800
0.40929999	3.56237700
0.40939999	3.56237700
0.40949999	3.56237700
0.40959999	3.56237700
0.40969999	3.56237700
0.40979999	3.56237700
0.40989999	3.56237700
0.40999999	3.56237700
0.41009999	3.56237700
0.41019999	3.56237700
0.41029999	3.56237700
0.41039999	3.56237700
0.41049999	3.56237700
0.41059999	3.56237700
0.41069999	3.56237700
0.41079999	3.56237700
0.41089999	3.56237700
0.41099999	3.56237700
0.41109999	3.56237700
0.41119999	3.56237700
0.41129999	3.56237700
0.41139999	3.56237700
0.41149999	3.56237700
0.41159999	3.56237700
0.41169999	3.56237700
0.41179999	3.56237700
0.41189999	3.56237700
0.41199999	3.56237700
0.41209999	3.56237700
0.41219999	3.56237700
0.41229999	3.56237700
0.41239999	3.56237700
0.41249999	3.56237700
0.41259999	3.56237700
0.41269999	3.56237700
0.41279999	3.56237700
0.41289999	3.65618800
0.41299999	3.56237700
0.41309999	3.56237700
0.41319999	3.56237700
0.41329999	3.65618800
0.41339999	3.56237700
0.41349999	3.56237700
0.41359999	3.65618800
0.41369999	3.65618800
0.41379999	3.65618800
0.41389999	3.65618800
0.41399999	3.65618800
0.41409999	3.65618800
0.41419999	3.65618800
0.41429999	3.56237700
0.41439999	3.56237700
0.41449999	3.56237700
0.41459999	3.56237700
0.41469999	3.56237700
0.41479999	3.56237700
0.41489999	3.56237700
0.41499999	3.56237700
0.41509999	3.56237700
0.41519999	3.56237700
0.41529999	3.56237700
0.41539999	3.56237700
0.41549999	3.56237700
0.41559999	3.56237700
0.41569999	3.56237700
0.41579999	3.56237700
0.41589999	3.56237700
0.41599999	3.56237700
0.41609999	3.56237700
0.41619999	3.56237700
0.41629999	3.56237700
0.41639999	3.46856500
0.41649999	3.46856500
0.41659999	3.56237700
0.41669999	3.56237700
0.41679999	3.56237700
0.41689999	3.56237700
0.41699999	3.56237700
0.41709999	3.56237700
0.41719999	3.56237700
0.41729999	3.56237700
0.41739999	3.56237700
0.41749999	3.56237700
0.41759999	3.56237700
0.41769999	3.56237700
0.41779999	3.65618800
0.41789999	3.56237700
0.41799999	3.56237700
0.41809999	3.65618800
0.41819999	3.56237700
0.41829999	3.56237700
0.41839999	3.56237700
0.41849999	3.56237700
0.41859999	3.56237700
0.41869999	3.56237700
0.41879999	3.56237700
0.41889999	3.56237700
0.41899999	3.56237700
0.41909999	3.56237700
0.41919999	3.56237700
0.41929999	3.56237700
0.41939999	3.56237700
0.41949999	3.56237700
0.41959999	3.56237700
0.41969999	3.56237700
0.41979999	3.56237700
0.41989999	3.56237700
0.41999999	3.56237700
0.42009999	3.56237700
0.42019999	3.56237700
0.42029999	3.56237700
0.42039999	3.56237700
0.42049999	3.56237700
0.42059999	3.56237700
0.42069999	3.56237700
0.42079999	3.56237700
0.42089999	3.56237700
0.42099999	3.56237700
0.42109999	3.56237700
0.42119999	3.56237700
0.42129999	3.56237700
0.42139999	3.56237700
0.42149999	3.65618800
0.42159999	3.65618800
0.42169999	3.65618800
0.42179999	3.65618800
0.42189999	3.65618800
0.42199999	3.65618800
0.42209999	3.65618800
0.42219999	3.65618800
0.42229999	3.65618800
0.42239999	3.65618800
0.42249999	3.65618800
0.42259999	3.65618800
0.42269999	3.65618800
0.42279999	3.56237700
0.42289999	3.65618800
0.42299999	3.65618800
0.42309999	3.65618800
0.42319999	3.56237700
0.42329999	3.65618800
0.42339999	3.56237700
0.42349999	3.56237700
0.42359999	3.56237700
0.42369999	3.56237700
0.42379999	3.65618800
0.42389999	3.65618800
0.42399999	3.65618800
0.42409999	3.56237700
0.42419999	3.56237700
0.42429999	3.56237700
0.42439999	3.65618800
0.42449999	3.56237700
0.42459999	3.65618800
0.42469999	3.56237700
0.42479999	3.56237700
0.42489999	3.56237700
0.42499999	3.56237700
0.42509999	3.65618800
0.42519999	3.56237700
0.42529999	3.56237700
0.42539999	3.56237700
0.42549999	3.56237700
0.42559999	3.65618800
0.42569999	3.65618800
0.42579999	3.56237700
0.42589999	3.65618800
0.42599999	3.65618800
0.42609999	3.65618800
0.42619999	3.65618800
0.42629999	3.65618800
0.42639999	3.65618800
0.42649999	3.65618800
0.42659999	3.65618800
0.42669999	3.65618800
0.42679999	3.65618800
0.42689999	3.56237700
0.42699999	3.56237700
0.42709999	3.56237700
0.42719999	3.65618800
0.42729999	3.56237700
0.42739999	3.65618800
0.42749999	3.56237700
0.42759999	3.65618800
0.42769999	3.56237700
0.42779999	3.65618800
0.42789999	3.56237700
0.42799999	3.56237700
0.42809999	3.56237700
0.42819999	3.56237700
0.42829999	3.56237700
0.42839999	3.56237700
0.42849999	3.56237700
0.42859999	3.56237700
0.42869999	3.56237700
0.42879999	3.56237700
0.42889999	3.56237700
0.42899999	3.65618800
0.42909999	3.56237700
0.42919999	3.56237700
0.42929999	3.65618800
0.42939999	3.65618800
0.42949999	3.65618800
0.42959999	3.56237700
0.42969999	3.65618800
0.42979999	3.65618800
0.42989999	3.56237700
0.42999999	3.56237700
0.43009999	3.65618800
0.43019999	3.65618800
0.43029999	3.56237700
0.43039999	3.65618800
0.43049999	3.65618800
0.43059999	3.65618800
0.43069999	3.65618800
0.43079999	3.65618800
0.43089999	3.56237700
0.43099999	3.56237700
0.43109999	3.65618800
0.43119999	3.65618800
0.43129999	3.65618800
0.43139999	3.65618800
0.43149999	3.56237700
0.43159999	3.56237700
0.43169999	3.56237700
0.43179999	3.65618800
0.43189999	3.56237700
0.43199999	3.65618800
0.43209999	3.65618800
0.43219999	3.56237700
0.43229999	3.56237700
0.43239999	3.56237700
0.43249999	3.65618800
0.43259999	3.65618800
0.43269999	3.56237700
0.43279999	3.56237700
0.43289999	3.65618800
0.43299999	3.56237700
0.43309999	3.56237700
0.43319999	3.65618800
0.43329999	3.56237700
0.43339999	3.56237700
0.43349999	3.56237700
0.43359999	3.56237700
0.43369999	3.65618800
0.43379999	3.65618800
0.43389999	3.65618800
0.43399999	3.65618800
0.43409999	3.65618800
0.43419999	3.65618800
0.43429999	3.56237700
0.43439999	3.65618800
0.43449999	3.65618800
0.43459999	3.65618800
0.43469999	3.65618800
0.43479999	3.65618800
0.43489999	3.65618800
0.43499999	3.65618800
0.43509999	3.65618800
0.43519999	3.65618800
0.43529999	3.65618800
0.43539999	3.65618800
0.43549999	3.65618800
0.43559999	3.65618800
0.43569999	3.65618800
0.43579999	3.65618800
0.43589999	3.65618800
0.43599999	3.65618800
0.43609999	3.65618800
0.43619999	3.65618800
0.43629999	3.65618800
0.43639999	3.65618800
0.43649999	3.65618800
0.43659999	3.65618800
0.43669999	3.65618800
0.43679999	3.65618800
0.43689999	3.65618800
0.43699999	3.56237700
0.43709999	3.65618800
0.43719999	3.65618800
0.43729999	3.65618800
0.43739999	3.65618800
0.43749999	3.65618800
0.43759999	3.65618800
0.43769999	3.65618800
0.43779999	3.56237700
0.43789999	3.65618800
0.43799999	3.65618800
0.43809999	3.56237700
0.43819999	3.56237700
0.43829999	3.65618800
0.43839999	3.65618800
0.43849999	3.65618800
0.43859999	3.65618800
0.43869999	3.65618800
0.43879999	3.65618800
0.43889999	3.65618800
0.43899999	3.65618800
0.43909999	3.65618800
0.43919999	3.65618800
0.43929999	3.65618800
0.43939999	3.65618800
0.43949999	3.65618800
0.43959999	3.65618800
0.43969999	3.65618800
0.43979999	3.65618800
0.43989999	3.65618800
0.43999999	3.65618800
0.44009999	3.65618800
0.44019999	3.65618800
0.44029999	3.65618800
0.44039999	3.65618800
0.44049999	3.65618800
0.44059999	3.65618800
0.44069999	3.56237700
0.44079999	3.65618800
0.44089999	3.65618800
0.44099999	3.65618800
0.44109999	3.65618800
0.44119999	3.65618800
0.44129999	3.65618800
0.44139999	3.65618800
0.44149999	3.65618800
0.44159999	3.65618800
0.44169999	3.65618800
0.44179999	3.65618800
0.44189999	3.65618800
0.44199999	3.65618800
0.44209999	3.65618800
0.44219999	3.65618800
0.44229999	3.65618800
0.44239999	3.65618800
0.44249999	3.65618800
0.44259999	3.65618800
0.44269999	3.65618800
0.44279999	3.65618800
0.44289999	3.65618800
0.44299999	3.65618800
0.44309999	3.65618800
0.44319999	3.65618800
0.44329999	3.65618800
0.44339999	3.65618800
0.44349999	3.65618800
0.44359999	3.65618800
0.44369999	3.65618800
0.44379999	3.65618800
0.44389999	3.65618800
0.44399999	3.65618800
0.44409999	3.65618800
0.44419999	3.65618800
0.44429999	3.65618800
0.44439999	3.65618800
0.44449999	3.65618800
0.44459999	3.65618800
0.44469999	3.65618800
0.44479999	3.65618800
0.44489999	3.65618800
0.44499999	3.65618800
0.44509999	3.65618800
0.44519999	3.65618800
0.44529999	3.65618800
0.44539999	3.65618800
0.44549999	3.65618800
0.44559999	3.65618800
0.44569999	3.65618800
0.44579999	3.65618800
0.44589999	3.65618800
0.44599999	3.65618800
0.44609999	3.65618800
0.44619999	3.65618800
0.44629999	3.65618800
0.44639999	3.65618800
0.44649999	3.65618800
0.44659999	3.65618800
0.44669999	3.65618800
0.44679999	3.65618800
0.44689999	3.65618800
0.44699999	3.65618800
0.44709999	3.65618800
0.44719999	3.65618800
0.44729999	3.65618800
0.44739999	3.65618800
0.44749999	3.65618800
0.44759999	3.65618800
0.44769999	3.65618800
0.44779999	3.65618800
0.44789999	3.65618800
0.44799999	3.65618800
0.44809999	3.65618800
0.44819999	3.65618800
0.44829999	3.65618800
0.44839999	3.65618800
0.44849999	3.65618800
0.44859999	3.65618800
0.44869999	3.65618800
0.44879999	3.65618800
0.44889999	3.65618800
0.44899999	3.65618800
0.44909999	3.65618800
0.44919999	3.65618800
0.44929999	3.65618800
0.44939999	3.65618800
0.44949999	3.65618800
0.44959999	3.65618800
0.44969999	3.65618800
0.44979999	3.65618800
0.44989999	3.65618800
0.44999999	3.65618800
0.45009999	3.65618800
0.45019999	3.65618800
0.45029999	3.65618800
0.45039999	3.65618800
0.45049999	3.65618800
0.45059999	3.65618800
0.45069999	3.65618800
0.45079999	3.65618800
0.45089999	3.65618800
0.45099999	3.65618800
0.45109999	3.65618800
0.45119999	3.65618800
0.45129999	3.65618800
0.45139999	3.65618800
0.45149999	3.65618800
0.45159999	3.56237700
0.45169999	3.56237700
0.45179999	3.65618800
0.45189999	3.65618800
0.45199999	3.65618800
0.45209999	3.65618800
0.45219999	3.65618800
0.45229999	3.65618800
0.45239999	3.65618800
0.45249999	3.65618800
0.45259999	3.65618800
0.45269999	3.65618800
0.45279999	3.65618800
0.45289999	3.65618800
0.45299999	3.65618800
0.45309999	3.65618800
0.45319999	3.65618800
0.45329999	3.65618800
0.45339999	3.65618800
0.45349999	3.65618800
0.45359999	3.65618800
0.45369999	3.65618800
0.45379999	3.65618800
0.45389999	3.56237700
0.45399999	3.65618800
0.45409999	3.65618800
0.45419999	3.65618800
0.45429999	3.65618800
0.45439999	3.65618800
0.45449999	3.65618800
0.45459999	3.65618800
0.45469999	3.65618800
0.45479999	3.65618800
0.45489999	3.65618800
0.45499999	3.65618800
0.45509999	3.65618800
0.45519999	3.65618800
0.45529999	3.65618800
0.45539999	3.65618800
0.45549999	3.65618800
0.45559999	3.65618800
0.45569999	3.65618800
0.45579999	3.65618800
0.45589999	3.65618800
0.45599999	3.65618800
0.45609999	3.65618800
0.45619999	3.65618800
0.45629999	3.56237700
0.45639999	3.65618800
0.45649999	3.65618800
0.45659999	3.65618800
0.45669999	3.65618800
0.45679999	3.65618800
0.45689999	3.65618800
0.45699999	3.65618800
0.45709999	3.65618800
0.45719999	3.65618800
0.45729999	3.56237700
0.45739999	3.65618800
0.45749999	3.65618800
0.45759999	3.65618800
0.45769999	3.65618800
0.45779999	3.65618800
0.45789999	3.56237700
0.45799999	3.65618800
0.45809999	3.65618800
0.45819999	3.65618800
0.45829999	3.65618800
0.45839999	3.65618800
0.45849999	3.65618800
0.45859999	3.65618800
0.45869999	3.65618800
0.45879999	3.65618800
0.45889999	3.65618800
0.45899999	3.65618800
0.45909999	3.65618800
0.45919999	3.65618800
0.45929999	3.65618800
0.45939999	3.65618800
0.45949999	3.65618800
0.45959999	3.65618800
0.45969999	3.65618800
0.45979999	3.65618800
0.45989999	3.65618800
0.45999999	3.65618800
0.46009999	3.65618800
0.46019999	3.56237700
0.46029999	3.65618800
0.46039999	3.65618800
0.46049999	3.65618800
0.46059999	3.65618800
0.46069999	3.65618800
0.46079999	3.65618800
0.46089999	3.65618800
0.46099999	3.65618800
0.46109999	3.65618800
0.46119999	3.65618800
0.46129999	3.65618800
0.46139999	3.65618800
0.46149999	3.65618800
0.46159999	3.65618800
0.46169999	3.56237700
0.46179999	3.65618800
0.46189999	3.56237700
0.46199999	3.65618800
0.46209999	3.65618800
0.46219999	3.65618800
0.46229999	3.65618800
0.46239999	3.65618800
0.46249999	3.65618800
0.46259999	3.65618800
0.46269999	3.65618800
0.46279999	3.65618800
0.46289999	3.65618800
0.46299999	3.56237700
0.46309999	3.65618800
0.46319999	3.65618800
0.46329999	3.65618800
0.46339999	3.65618800
0.46349999	3.65618800
0.46359999	3.65618800
0.46369999	3.65618800
0.46379999	3.65618800
0.46389999	3.65618800
0.46399999	3.65618800
0.46409999	3.65618800
0.46419999	3.65618800
0.46429999	3.65618800
0.46439999	3.65618800
0.46449999	3.65618800
0.46459999	3.65618800
0.46469999	3.65618800
0.46479999	3.65618800
0.46489999	3.65618800
0.46499999	3.65618800
0.46509999	3.65618800
0.46519999	3.65618800
0.46529999	3.65618800
0.46539999	3.65618800
0.46549999	3.65618800
0.46559999	3.65618800
0.46569999	3.56237700
0.46579999	3.65618800
0.46589999	3.65618800
0.46599999	3.56237700
0.46609999	3.65618800
0.46619999	3.56237700
0.46629999	3.65618800
0.46639999	3.65618800
0.46649999	3.65618800
0.46659999	3.65618800
0.46669999	3.65618800
0.46679999	3.65618800
0.46689999	3.65618800
0.46699999	3.56237700
0.46709999	3.65618800
0.46719999	3.65618800
0.46729999	3.65618800
0.46739999	3.65618800
0.46749999	3.65618800
0.46759999	3.65618800
0.46769999	3.65618800
0.46779999	3.65618800
0.46789999	3.65618800
0.46799999	3.65618800
0.46809999	3.65618800
0.46819999	3.65618800
0.46829999	3.65618800
0.46839999	3.65618800
0.46849999	3.65618800
0.46859999	3.65618800
0.46869999	3.65618800
0.46879999	3.65618800
0.46889999	3.65618800
0.46899999	3.65618800
0.46909999	3.65618800
0.46919999	3.65618800
0.46929999	3.65618800
0.46939999	3.65618800
0.46949999	3.65618800
0.46959999	3.65618800
0.46969999	3.56237700
0.46979999	3.56237700
0.46989999	3.56237700
0.46999999	3.56237700
0.47009999	3.56237700
0.47019999	3.56237700
0.47029999	3.56237700
0.47039999	3.56237700
0.47049999	3.56237700
0.47059999	3.56237700
0.47069999	3.56237700
0.47079999	3.56237700
0.47089999	3.56237700
0.47099999	3.56237700
0.47109999	3.65618800
0.47119999	3.56237700
0.47129999	3.56237700
0.47139999	3.56237700
0.47149999	3.65618800
0.47159999	3.65618800
0.47169999	3.65618800
0.47179999	3.65618800
0.47189999	3.65618800
0.47199999	3.56237700
0.47209999	3.65618800
0.47219999	3.65618800
0.47229999	3.65618800
0.47239999	3.65618800
0.47249999	3.65618800
0.47259999	3.65618800
0.47269999	3.65618800
0.47279999	3.65618800
0.47289999	3.65618800
0.47299999	3.65618800
0.47309999	3.56237700
0.47319999	3.65618800
0.47329999	3.65618800
0.47339999	3.65618800
0.47349999	3.56237700
0.47359999	3.65618800
0.47369999	3.56237700
0.47379999	3.65618800
0.47389999	3.56237700
0.47399999	3.65618800
0.47409999	3.56237700
0.47419999	3.56237700
0.47429999	3.65618800
0.47439999	3.65618800
0.47449999	3.56237700
0.47459999	3.56237700
0.47469999	3.65618800
0.47479999	3.65618800
0.47489999	3.65618800
0.47499999	3.65618800
0.47509999	3.65618800
0.47519999	3.65618800
0.47529999	3.65618800
0.47539999	3.65618800
0.47549999	3.65618800
0.47559999	3.65618800
0.47569999	3.65618800
0.47579999	3.65618800
0.47589999	3.65618800
0.47599999	3.65618800
0.47609999	3.65618800
0.47619999	3.65618800
0.47629999	3.65618800
0.47639999	3.65618800
0.47649999	3.65618800
0.47659999	3.65618800
0.47669999	3.65618800
0.47679999	3.65618800
0.47689999	3.65618800
0.47699999	3.65618800
0.47709999	3.65618800
0.47719999	3.65618800
0.47729999	3.65618800
0.47739999	3.65618800
0.47749999	3.65618800
0.47759999	3.56237700
0.47769999	3.65618800
0.47779999	3.65618800
0.47789999	3.56237700
0.47799999	3.56237700
0.47809999	3.56237700
0.47819999	3.56237700
0.47829999	3.56237700
0.47839999	3.56237700
0.47849999	3.56237700
0.47859999	3.56237700
0.47869999	3.56237700
0.47879999	3.56237700
0.47889999	3.56237700
0.47899999	3.56237700
0.47909999	3.56237700
0.47919999	3.56237700
0.47929999	3.56237700
0.47939999	3.56237700
0.47949999	3.56237700
0.47959999	3.56237700
0.47969999	3.56237700
0.47979999	3.65618800
0.47989999	3.56237700
0.47999999	3.65618800
0.48009999	3.65618800
0.48019999	3.65618800
0.48029999	3.56237700
0.48039999	3.56237700
0.48049999	3.56237700
0.48059999	3.65618800
0.48069999	3.65618800
0.48079999	3.65618800
0.48089999	3.65618800
0.48099999	3.65618800
0.48109999	3.56237700
0.48119999	3.56237700
0.48129999	3.56237700
0.48139999	3.56237700
0.48149999	3.56237700
0.48159999	3.56237700
0.48169999	3.56237700
0.48179999	3.56237700
0.48189999	3.56237700
0.48199999	3.56237700
0.48209999	3.56237700
0.48219999	3.56237700
0.48229999	3.56237700
0.48239999	3.56237700
0.48249999	3.56237700
0.48259999	3.56237700
0.48269999	3.56237700
0.48279999	3.56237700
0.48289999	3.56237700
0.48299999	3.56237700
0.48309999	3.56237700
0.48319999	3.56237700
0.48329999	3.56237700
0.48339999	3.56237700
0.48349999	3.56237700
0.48359999	3.56237700
0.48369999	3.56237700
0.48379999	3.56237700
0.48389999	3.56237700
0.48399999	3.56237700
0.48409999	3.56237700
0.48419999	3.65618800
0.48429999	3.56237700
0.48439999	3.56237700
0.48449999	3.56237700
0.48459999	3.56237700
0.48469999	3.56237700
0.48479999	3.65618800
0.48489999	3.56237700
0.48499999	3.65618800
0.48509999	3.65618800
0.48519999	3.56237700
0.48529999	3.56237700
0.48539999	3.65618800
0.48549999	3.65618800
0.48559999	3.56237700
0.48569999	3.56237700
0.48579999	3.56237700
0.48589999	3.56237700
0.48599999	3.56237700
0.48609999	3.56237700
0.48619999	3.56237700
0.48629999	3.56237700
0.48639999	3.56237700
0.48649999	3.56237700
0.48659999	3.56237700
0.48669999	3.56237700
0.48679999	3.56237700
0.48689999	3.56237700
0.48699999	3.56237700
0.48709999	3.56237700
0.48719999	3.56237700
0.48729999	3.56237700
0.48739999	3.56237700
0.48749999	3.56237700
0.48759999	3.56237700
0.48769999	3.56237700
0.48779999	3.56237700
0.48789999	3.56237700
0.48799999	3.56237700
0.48809999	3.56237700
0.48819999	3.56237700
0.48829999	3.56237700
