Tid	Kanal A
0.20119999	7.43725300
0.20129999	7.43725300
0.20139999	7.43725300
0.20149999	7.43725300
0.20159999	7.43725300
0.20169999	7.43725300
0.20179999	7.43725300
0.20189999	7.43725300
0.20199999	7.43725300
0.20209999	8.36614100
0.20219999	7.43725300
0.20229999	8.36614100
0.20239999	8.36614100
0.20249999	8.36614100
0.20259999	8.36614100
0.20269999	8.36614100
0.20279999	8.36614100
0.20289999	8.36614100
0.20299999	8.36614100
0.20309999	8.36614100
0.20319999	8.36614100
0.20329999	8.36614100
0.20339999	8.36614100
0.20349999	9.29810500
0.20359999	8.36614100
0.20369999	9.29810500
0.20379999	9.29810500
0.20389999	9.29810500
0.20399999	9.29810500
0.20409999	8.36614100
0.20419999	9.29810500
0.20429999	9.29810500
0.20439999	8.36614100
0.20449999	8.36614100
0.20459999	9.29810500
0.20469999	8.36614100
0.20479999	8.36614100
0.20489999	8.36614100
0.20499999	8.36614100
0.20509999	8.36614100
0.20519999	8.36614100
0.20529999	8.36614100
0.20539999	8.36614100
0.20549999	8.36614100
0.20559999	8.36614100
0.20569999	8.36614100
0.20579999	8.36614100
0.20589999	8.36614100
0.20599999	8.36614100
0.20609999	8.36614100
0.20619999	8.36614100
0.20629999	8.36614100
0.20639999	8.36614100
0.20649999	8.36614100
0.20659999	8.36614100
0.20669999	8.36614100
0.20679999	8.36614100
0.20689999	9.29810500
0.20699999	8.36614100
0.20709999	8.36614100
0.20719999	9.29810500
0.20729999	9.29810500
0.20739999	9.29810500
0.20749999	9.29810500
0.20759999	9.29810500
0.20769999	9.29810500
0.20779999	9.29810500
0.20789999	9.29810500
0.20799999	9.29810500
0.20809999	10.22699000
0.20819999	10.22699000
0.20829999	9.29810500
0.20839999	10.22699000
0.20849999	10.22699000
0.20859999	10.22699000
0.20869999	10.22699000
0.20879999	10.22699000
0.20889999	10.22699000
0.20899999	10.22699000
0.20909999	10.22699000
0.20919999	10.22699000
0.20929999	10.22699000
0.20939999	10.22699000
0.20949999	9.29810500
0.20959999	9.29810500
0.20969999	9.29810500
0.20979999	9.29810500
0.20989999	9.29810500
0.20999999	9.29810500
0.21009999	9.29810500
0.21019999	8.36614100
0.21029999	8.36614100
0.21039999	8.36614100
0.21049999	8.36614100
0.21059999	8.36614100
0.21069999	8.36614100
0.21079999	8.36614100
0.21089999	8.36614100
0.21099999	8.36614100
0.21109999	8.36614100
0.21119999	8.36614100
0.21129999	8.36614100
0.21139999	8.36614100
0.21149999	8.36614100
0.21159999	8.36614100
0.21169999	8.36614100
0.21179999	8.36614100
0.21189999	8.36614100
0.21199999	8.36614100
0.21209999	8.36614100
0.21219999	8.36614100
0.21229999	8.36614100
0.21239999	8.36614100
0.21249999	8.36614100
0.21259999	8.36614100
0.21269999	8.36614100
0.21279999	8.36614100
0.21289999	8.36614100
0.21299999	8.36614100
0.21309999	8.36614100
0.21319999	8.36614100
0.21329999	8.36614100
0.21339999	8.36614100
0.21349999	8.36614100
0.21359999	8.36614100
0.21369999	8.36614100
0.21379999	8.36614100
0.21389999	8.36614100
0.21399999	8.36614100
0.21409999	8.36614100
0.21419999	8.36614100
0.21429999	9.29810500
0.21439999	8.36614100
0.21449999	9.29810500
0.21459999	9.29810500
0.21469999	9.29810500
0.21479999	9.29810500
0.21489999	9.29810500
0.21499999	9.29810500
0.21509999	9.29810500
0.21519999	9.29810500
0.21529999	9.29810500
0.21539999	8.36614100
0.21549999	8.36614100
0.21559999	8.36614100
0.21569999	8.36614100
0.21579999	8.36614100
0.21589999	8.36614100
0.21599999	8.36614100
0.21609999	8.36614100
0.21619999	8.36614100
0.21629999	8.36614100
0.21639999	8.36614100
0.21649999	8.36614100
0.21659999	8.36614100
0.21669999	8.36614100
0.21679999	8.36614100
0.21689999	8.36614100
0.21699999	8.36614100
0.21709999	8.36614100
0.21719999	8.36614100
0.21729999	7.43725300
0.21739999	7.43725300
0.21749999	7.43725300
0.21759999	7.43725300
0.21769999	7.43725300
0.21779999	7.43725300
0.21789999	6.50836600
0.21799999	7.43725300
0.21809999	6.50836600
0.21819999	6.50836600
0.21829999	6.50836600
0.21839999	6.50836600
0.21849999	6.50836600
0.21859999	6.50836600
0.21869999	6.50836600
0.21879999	6.50836600
0.21889999	7.43725300
0.21899999	7.43725300
0.21909999	7.43725300
0.21919999	7.43725300
0.21929999	7.43725300
0.21939999	7.43725300
0.21949999	7.43725300
0.21959999	7.43725300
0.21969999	7.43725300
0.21979999	7.43725300
0.21989999	7.43725300
0.21999999	7.43725300
0.22009999	7.43725300
0.22019999	7.43725300
0.22029999	7.43725300
0.22039999	7.43725300
0.22049999	7.43725300
0.22059999	7.43725300
0.22069999	8.36614100
0.22079999	7.43725300
0.22089999	8.36614100
0.22099999	8.36614100
0.22109999	8.36614100
0.22119999	8.36614100
0.22129999	8.36614100
0.22139999	8.36614100
0.22149999	8.36614100
0.22159999	8.36614100
0.22169999	8.36614100
0.22179999	8.36614100
0.22189999	8.36614100
0.22199999	8.36614100
0.22209999	9.29810500
0.22219999	8.36614100
0.22229999	8.36614100
0.22239999	8.36614100
0.22249999	8.36614100
0.22259999	8.36614100
0.22269999	8.36614100
0.22279999	8.36614100
0.22289999	8.36614100
0.22299999	8.36614100
0.22309999	8.36614100
0.22319999	8.36614100
0.22329999	8.36614100
0.22339999	8.36614100
0.22349999	8.36614100
0.22359999	8.36614100
0.22369999	8.36614100
0.22379999	8.36614100
0.22389999	8.36614100
0.22399999	8.36614100
0.22409999	8.36614100
0.22419999	8.36614100
0.22429999	7.43725300
0.22439999	8.36614100
0.22449999	8.36614100
0.22459999	8.36614100
0.22469999	8.36614100
0.22479999	8.36614100
0.22489999	8.36614100
0.22499999	8.36614100
0.22509999	8.36614100
0.22519999	8.36614100
0.22529999	8.36614100
0.22539999	9.29810500
0.22549999	9.29810500
0.22559999	9.29810500
0.22569999	9.29810500
0.22579999	9.29810500
0.22589999	8.36614100
0.22599999	9.29810500
0.22609999	9.29810500
0.22619999	9.29810500
0.22629999	8.36614100
0.22639999	9.29810500
0.22649999	9.29810500
0.22659999	8.36614100
0.22669999	8.36614100
0.22679999	8.36614100
0.22689999	8.36614100
0.22699999	9.29810500
0.22709999	9.29810500
0.22719999	9.29810500
0.22729999	9.29810500
0.22739999	10.22699000
0.22749999	9.29810500
0.22759999	10.22699000
0.22769999	10.22699000
0.22779999	10.22699000
0.22789999	10.22699000
0.22799999	10.22699000
0.22809999	10.22699000
0.22819999	10.22699000
0.22829999	10.22699000
0.22839999	9.29810500
0.22849999	9.29810500
0.22859999	9.29810500
0.22869999	9.29810500
0.22879999	9.29810500
0.22889999	9.29810500
0.22899999	9.29810500
0.22909999	9.29810500
0.22919999	9.29810500
0.22929999	9.29810500
0.22939999	9.29810500
0.22949999	9.29810500
0.22959999	9.29810500
0.22969999	9.29810500
0.22979999	8.36614100
0.22989999	8.36614100
0.22999999	8.36614100
0.23009999	8.36614100
0.23019999	8.36614100
0.23029999	7.43725300
0.23039999	7.43725300
0.23049999	7.43725300
0.23059999	7.43725300
0.23069999	7.43725300
0.23079999	6.50836600
0.23089999	6.50836600
0.23099999	6.50836600
0.23109999	6.50836600
0.23119999	6.50836600
0.23129999	6.50836600
0.23139999	6.50836600
0.23149999	6.50836600
0.23159999	6.50836600
0.23169999	6.50836600
0.23179999	6.50836600
0.23189999	7.43725300
0.23199999	7.43725300
0.23209999	7.43725300
0.23219999	7.43725300
0.23229999	8.36614100
0.23239999	7.43725300
0.23249999	8.36614100
0.23259999	7.43725300
0.23269999	8.36614100
0.23279999	8.36614100
0.23289999	8.36614100
0.23299999	8.36614100
0.23309999	8.36614100
0.23319999	8.36614100
0.23329999	8.36614100
0.23339999	8.36614100
0.23349999	8.36614100
0.23359999	8.36614100
0.23369999	9.29810500
0.23379999	9.29810500
0.23389999	9.29810500
0.23399999	9.29810500
0.23409999	9.29810500
0.23419999	9.29810500
0.23429999	8.36614100
0.23439999	8.36614100
0.23449999	9.29810500
0.23459999	8.36614100
0.23469999	8.36614100
0.23479999	8.36614100
0.23489999	8.36614100
0.23499999	7.43725300
0.23509999	8.36614100
0.23519999	7.43725300
0.23529999	7.43725300
0.23539999	7.43725300
0.23549999	7.43725300
0.23559999	7.43725300
0.23569999	7.43725300
0.23579999	7.43725300
0.23589999	7.43725300
0.23599999	7.43725300
0.23609999	7.43725300
0.23619999	7.43725300
0.23629999	7.43725300
0.23639999	7.43725300
0.23649999	7.43725300
0.23659999	7.43725300
0.23669999	7.43725300
0.23679999	7.43725300
0.23689999	7.43725300
0.23699999	7.43725300
0.23709999	7.43725300
0.23719999	7.43725300
0.23729999	7.43725300
0.23739999	7.43725300
0.23749999	7.43725300
0.23759999	7.43725300
0.23769999	7.43725300
0.23779999	7.43725300
0.23789999	7.43725300
0.23799999	7.43725300
0.23809999	8.36614100
0.23819999	8.36614100
0.23829999	8.36614100
0.23839999	8.36614100
0.23849999	8.36614100
0.23859999	9.29810500
0.23869999	9.29810500
0.23879999	9.29810500
0.23889999	9.29810500
0.23899999	9.29810500
0.23909999	9.29810500
0.23919999	9.29810500
0.23929999	9.29810500
0.23939999	9.29810500
0.23949999	9.29810500
0.23959999	9.29810500
0.23969999	9.29810500
0.23979999	9.29810500
0.23989999	8.36614100
0.23999999	8.36614100
0.24009999	8.36614100
0.24019999	8.36614100
0.24029999	8.36614100
0.24039999	8.36614100
0.24049999	8.36614100
0.24059999	8.36614100
0.24069999	8.36614100
0.24079999	8.36614100
0.24089999	8.36614100
0.24099999	7.43725300
0.24109999	7.43725300
0.24119999	7.43725300
0.24129999	7.43725300
0.24139999	7.43725300
0.24149999	7.43725300
0.24159999	7.43725300
0.24169999	7.43725300
0.24179999	7.43725300
0.24189999	7.43725300
0.24199999	7.43725300
0.24209999	7.43725300
0.24219999	7.43725300
0.24229999	7.43725300
0.24239999	8.36614100
0.24249999	8.36614100
0.24259999	8.36614100
0.24269999	8.36614100
0.24279999	8.36614100
0.24289999	8.36614100
0.24299999	8.36614100
0.24309999	8.36614100
0.24319999	8.36614100
0.24329999	9.29810500
0.24339999	9.29810500
0.24349999	9.29810500
0.24359999	9.29810500
0.24369999	9.29810500
0.24379999	9.29810500
0.24389999	9.29810500
0.24399999	9.29810500
0.24409999	9.29810500
0.24419999	10.22699000
0.24429999	9.29810500
0.24439999	10.22699000
0.24449999	9.29810500
0.24459999	10.22699000
0.24469999	10.22699000
0.24479999	10.22699000
0.24489999	10.22699000
0.24499999	10.22699000
0.24509999	10.22699000
0.24519999	9.29810500
0.24529999	9.29810500
0.24539999	10.22699000
0.24549999	9.29810500
0.24559999	9.29810500
0.24569999	9.29810500
0.24579999	9.29810500
0.24589999	9.29810500
0.24599999	9.29810500
0.24609999	9.29810500
0.24619999	9.29810500
0.24629999	9.29810500
0.24639999	9.29810500
0.24649999	8.36614100
0.24659999	9.29810500
0.24669999	9.29810500
0.24679999	9.29810500
0.24689999	9.29810500
0.24699999	9.29810500
0.24709999	9.29810500
0.24719999	8.36614100
0.24729999	9.29810500
0.24739999	9.29810500
0.24749999	8.36614100
0.24759999	8.36614100
0.24769999	8.36614100
0.24779999	8.36614100
0.24789999	8.36614100
0.24799999	8.36614100
0.24809999	8.36614100
0.24819999	8.36614100
0.24829999	8.36614100
0.24839999	8.36614100
0.24849999	8.36614100
0.24859999	8.36614100
0.24869999	8.36614100
0.24879999	8.36614100
0.24889999	8.36614100
0.24899999	8.36614100
0.24909999	8.36614100
0.24919999	8.36614100
0.24929999	8.36614100
0.24939999	8.36614100
0.24949999	8.36614100
0.24959999	8.36614100
0.24969999	8.36614100
0.24979999	8.36614100
0.24989999	8.36614100
0.24999999	8.36614100
0.25009999	8.36614100
0.25019999	7.43725300
0.25029999	8.36614100
0.25039999	8.36614100
0.25049999	8.36614100
0.25059999	8.36614100
0.25069999	8.36614100
0.25079999	8.36614100
0.25089999	8.36614100
0.25099999	7.43725300
0.25109999	8.36614100
0.25119999	8.36614100
0.25129999	8.36614100
0.25139999	8.36614100
0.25149999	8.36614100
0.25159999	8.36614100
0.25169999	8.36614100
0.25179999	8.36614100
0.25189999	8.36614100
0.25199999	8.36614100
0.25209999	8.36614100
0.25219999	8.36614100
0.25229999	8.36614100
0.25239999	8.36614100
0.25249999	8.36614100
0.25259999	8.36614100
0.25269999	8.36614100
0.25279999	9.29810500
0.25289999	9.29810500
0.25299999	9.29810500
0.25309999	9.29810500
0.25319999	9.29810500
0.25329999	9.29810500
0.25339999	9.29810500
0.25349999	9.29810500
0.25359999	9.29810500
0.25369999	9.29810500
0.25379999	9.29810500
0.25389999	9.29810500
0.25399999	9.29810500
0.25409999	9.29810500
0.25419999	9.29810500
0.25429999	9.29810500
0.25439999	9.29810500
0.25449999	9.29810500
0.25459999	9.29810500
0.25469999	9.29810500
0.25479999	9.29810500
0.25489999	9.29810500
0.25499999	9.29810500
0.25509999	9.29810500
0.25519999	9.29810500
0.25529999	9.29810500
0.25539999	9.29810500
0.25549999	9.29810500
0.25559999	8.36614100
0.25569999	8.36614100
0.25579999	8.36614100
0.25589999	8.36614100
0.25599999	8.36614100
0.25609999	8.36614100
0.25619999	8.36614100
0.25629999	8.36614100
0.25639999	8.36614100
0.25649999	8.36614100
0.25659999	8.36614100
0.25669999	8.36614100
0.25679999	8.36614100
0.25689999	8.36614100
0.25699999	8.36614100
0.25709999	8.36614100
0.25719999	8.36614100
0.25729999	8.36614100
0.25739999	8.36614100
0.25749999	8.36614100
0.25759999	8.36614100
0.25769999	8.36614100
0.25779999	8.36614100
0.25789999	9.29810500
0.25799999	8.36614100
0.25809999	9.29810500
0.25819999	9.29810500
0.25829999	9.29810500
0.25839999	9.29810500
0.25849999	9.29810500
0.25859999	9.29810500
0.25869999	9.29810500
0.25879999	9.29810500
0.25889999	9.29810500
0.25899999	9.29810500
0.25909999	9.29810500
0.25919999	9.29810500
0.25929999	9.29810500
0.25939999	9.29810500
0.25949999	9.29810500
0.25959999	9.29810500
0.25969999	9.29810500
0.25979999	9.29810500
0.25989999	9.29810500
0.25999999	9.29810500
0.26009999	9.29810500
0.26019999	8.36614100
0.26029999	8.36614100
0.26039999	8.36614100
0.26049999	8.36614100
0.26059999	8.36614100
0.26069999	8.36614100
0.26079999	7.43725300
0.26089999	7.43725300
0.26099999	7.43725300
0.26109999	7.43725300
0.26119999	8.36614100
0.26129999	7.43725300
0.26139999	7.43725300
0.26149999	7.43725300
0.26159999	7.43725300
0.26169999	7.43725300
0.26179999	7.43725300
0.26189999	7.43725300
0.26199999	7.43725300
0.26209999	7.43725300
0.26219999	7.43725300
0.26229999	7.43725300
0.26239999	7.43725300
0.26249999	7.43725300
0.26259999	7.43725300
0.26269999	7.43725300
0.26279999	7.43725300
0.26289999	7.43725300
0.26299999	7.43725300
0.26309999	7.43725300
0.26319999	7.43725300
0.26329999	8.36614100
0.26339999	7.43725300
0.26349999	8.36614100
0.26359999	8.36614100
0.26369999	8.36614100
0.26379999	8.36614100
0.26389999	8.36614100
0.26399999	8.36614100
0.26409999	8.36614100
0.26419999	8.36614100
0.26429999	8.36614100
0.26439999	9.29810500
0.26449999	9.29810500
0.26459999	9.29810500
0.26469999	9.29810500
0.26479999	9.29810500
0.26489999	9.29810500
0.26499999	9.29810500
0.26509999	9.29810500
0.26519999	9.29810500
0.26529999	9.29810500
0.26539999	9.29810500
0.26549999	9.29810500
0.26559999	9.29810500
0.26569999	9.29810500
0.26579999	9.29810500
0.26589999	9.29810500
0.26599999	9.29810500
0.26609999	8.36614100
0.26619999	9.29810500
0.26629999	8.36614100
0.26639999	8.36614100
0.26649999	8.36614100
0.26659999	8.36614100
0.26669999	8.36614100
0.26679999	8.36614100
0.26689999	8.36614100
0.26699999	7.43725300
0.26709999	7.43725300
0.26719999	7.43725300
0.26729999	7.43725300
0.26739999	7.43725300
0.26749999	7.43725300
0.26759999	7.43725300
0.26769999	7.43725300
0.26779999	7.43725300
0.26789999	7.43725300
0.26799999	7.43725300
0.26809999	7.43725300
0.26819999	8.36614100
0.26829999	8.36614100
0.26839999	8.36614100
0.26849999	8.36614100
0.26859999	8.36614100
0.26869999	8.36614100
0.26879999	8.36614100
0.26889999	8.36614100
0.26899999	8.36614100
0.26909999	8.36614100
0.26919999	8.36614100
0.26929999	8.36614100
0.26939999	8.36614100
0.26949999	8.36614100
0.26959999	8.36614100
0.26969999	8.36614100
0.26979999	8.36614100
0.26989999	8.36614100
0.26999999	8.36614100
0.27009999	8.36614100
0.27019999	8.36614100
0.27029999	8.36614100
0.27039999	8.36614100
0.27049999	8.36614100
0.27059999	8.36614100
0.27069999	8.36614100
0.27079999	8.36614100
0.27089999	8.36614100
0.27099999	8.36614100
0.27109999	7.43725300
0.27119999	8.36614100
0.27129999	8.36614100
0.27139999	8.36614100
0.27149999	8.36614100
0.27159999	8.36614100
0.27169999	8.36614100
0.27179999	8.36614100
0.27189999	8.36614100
0.27199999	8.36614100
0.27209999	7.43725300
0.27219999	8.36614100
0.27229999	8.36614100
0.27239999	8.36614100
0.27249999	8.36614100
0.27259999	8.36614100
0.27269999	8.36614100
0.27279999	8.36614100
0.27289999	8.36614100
0.27299999	8.36614100
0.27309999	8.36614100
0.27319999	8.36614100
0.27329999	8.36614100
0.27339999	8.36614100
0.27349999	8.36614100
0.27359999	8.36614100
0.27369999	8.36614100
0.27379999	8.36614100
0.27389999	8.36614100
0.27399999	8.36614100
0.27409999	8.36614100
0.27419999	8.36614100
0.27429999	8.36614100
0.27439999	8.36614100
0.27449999	8.36614100
0.27459999	8.36614100
0.27469999	8.36614100
0.27479999	8.36614100
0.27489999	8.36614100
0.27499999	8.36614100
0.27509999	8.36614100
0.27519999	8.36614100
0.27529999	8.36614100
0.27539999	8.36614100
0.27549999	8.36614100
0.27559999	8.36614100
0.27569999	8.36614100
0.27579999	8.36614100
0.27589999	8.36614100
0.27599999	8.36614100
0.27609999	8.36614100
0.27619999	8.36614100
0.27629999	8.36614100
0.27639999	7.43725300
0.27649999	8.36614100
0.27659999	8.36614100
0.27669999	7.43725300
0.27679999	7.43725300
0.27689999	7.43725300
0.27699999	8.36614100
0.27709999	7.43725300
0.27719999	7.43725300
0.27729999	7.43725300
0.27739999	8.36614100
0.27749999	7.43725300
0.27759999	8.36614100
0.27769999	8.36614100
0.27779999	8.36614100
0.27789999	8.36614100
0.27799999	8.36614100
0.27809999	9.29810500
0.27819999	8.36614100
0.27829999	9.29810500
0.27839999	9.29810500
0.27849999	9.29810500
0.27859999	9.29810500
0.27869999	9.29810500
0.27879999	10.22699000
0.27889999	10.22699000
0.27899999	9.29810500
0.27909999	9.29810500
0.27919999	10.22699000
0.27929999	10.22699000
0.27939999	10.22699000
0.27949999	10.22699000
0.27959999	10.22699000
0.27969999	10.22699000
0.27979999	9.29810500
0.27989999	9.29810500
0.27999999	9.29810500
0.28009999	9.29810500
0.28019999	9.29810500
0.28029999	9.29810500
0.28039999	9.29810500
0.28049999	9.29810500
0.28059999	8.36614100
0.28069999	9.29810500
0.28079999	8.36614100
0.28089999	8.36614100
0.28099999	8.36614100
0.28109999	8.36614100
0.28119999	8.36614100
0.28129999	8.36614100
0.28139999	7.43725300
0.28149999	7.43725300
0.28159999	7.43725300
0.28169999	7.43725300
0.28179999	7.43725300
0.28189999	7.43725300
0.28199999	7.43725300
0.28209999	7.43725300
0.28219999	6.50836600
0.28229999	6.50836600
0.28239999	7.43725300
0.28249999	7.43725300
0.28259999	6.50836600
0.28269999	6.50836600
0.28279999	6.50836600
0.28289999	6.50836600
0.28299999	6.50836600
0.28309999	6.50836600
0.28319999	6.50836600
0.28329999	6.50836600
0.28339999	7.43725300
0.28349999	6.50836600
0.28359999	7.43725300
0.28369999	7.43725300
0.28379999	7.43725300
0.28389999	7.43725300
0.28399999	7.43725300
0.28409999	7.43725300
0.28419999	7.43725300
0.28429999	7.43725300
0.28439999	7.43725300
0.28449999	7.43725300
0.28459999	7.43725300
0.28469999	8.36614100
0.28479999	7.43725300
0.28489999	8.36614100
0.28499999	7.43725300
0.28509999	8.36614100
0.28519999	8.36614100
0.28529999	8.36614100
0.28539999	8.36614100
0.28549999	8.36614100
0.28559999	8.36614100
0.28569999	7.43725300
0.28579999	8.36614100
0.28589999	8.36614100
0.28599999	8.36614100
0.28609999	8.36614100
0.28619999	8.36614100
0.28629999	8.36614100
0.28639999	7.43725300
0.28649999	7.43725300
0.28659999	7.43725300
0.28669999	7.43725300
0.28679999	7.43725300
0.28689999	7.43725300
0.28699999	7.43725300
0.28709999	7.43725300
0.28719999	7.43725300
0.28729999	7.43725300
0.28739999	7.43725300
0.28749999	7.43725300
0.28759999	7.43725300
0.28769999	7.43725300
0.28779999	7.43725300
0.28789999	7.43725300
0.28799999	7.43725300
0.28809999	6.50836600
0.28819999	6.50836600
0.28829999	6.50836600
0.28839999	7.43725300
0.28849999	6.50836600
0.28859999	6.50836600
0.28869999	6.50836600
0.28879999	6.50836600
0.28889999	6.50836600
0.28899999	7.43725300
0.28909999	6.50836600
0.28919999	7.43725300
0.28929999	7.43725300
0.28939999	7.43725300
0.28949999	6.50836600
0.28959999	7.43725300
0.28969999	7.43725300
0.28979999	7.43725300
0.28989999	7.43725300
0.28999999	6.50836600
0.29009999	7.43725300
0.29019999	7.43725300
0.29029999	7.43725300
0.29039999	7.43725300
0.29049999	7.43725300
0.29059999	7.43725300
0.29069999	7.43725300
0.29079999	7.43725300
0.29089999	7.43725300
0.29099999	7.43725300
0.29109999	7.43725300
0.29119999	8.36614100
0.29129999	8.36614100
0.29139999	7.43725300
0.29149999	8.36614100
0.29159999	8.36614100
0.29169999	8.36614100
0.29179999	8.36614100
0.29189999	8.36614100
0.29199999	8.36614100
0.29209999	9.29810500
0.29219999	8.36614100
0.29229999	9.29810500
0.29239999	9.29810500
0.29249999	9.29810500
0.29259999	8.36614100
0.29269999	8.36614100
0.29279999	8.36614100
0.29289999	8.36614100
0.29299999	9.29810500
0.29309999	8.36614100
0.29319999	9.29810500
0.29329999	9.29810500
0.29339999	9.29810500
0.29349999	8.36614100
0.29359999	8.36614100
0.29369999	8.36614100
0.29379999	8.36614100
0.29389999	8.36614100
0.29399999	8.36614100
0.29409999	8.36614100
0.29419999	8.36614100
0.29429999	8.36614100
0.29439999	8.36614100
0.29449999	8.36614100
0.29459999	8.36614100
0.29469999	8.36614100
0.29479999	8.36614100
0.29489999	8.36614100
0.29499999	8.36614100
0.29509999	8.36614100
0.29519999	8.36614100
0.29529999	8.36614100
0.29539999	8.36614100
0.29549999	8.36614100
0.29559999	8.36614100
0.29569999	8.36614100
0.29579999	8.36614100
0.29589999	8.36614100
0.29599999	8.36614100
0.29609999	8.36614100
0.29619999	8.36614100
0.29629999	8.36614100
0.29639999	8.36614100
0.29649999	8.36614100
0.29659999	7.43725300
0.29669999	7.43725300
0.29679999	8.36614100
0.29689999	8.36614100
0.29699999	8.36614100
0.29709999	8.36614100
0.29719999	8.36614100
0.29729999	8.36614100
0.29739999	8.36614100
0.29749999	7.43725300
0.29759999	8.36614100
0.29769999	8.36614100
0.29779999	8.36614100
0.29789999	8.36614100
0.29799999	8.36614100
0.29809999	8.36614100
0.29819999	8.36614100
0.29829999	8.36614100
0.29839999	8.36614100
0.29849999	8.36614100
0.29859999	8.36614100
0.29869999	8.36614100
0.29879999	8.36614100
0.29889999	8.36614100
0.29899999	8.36614100
0.29909999	8.36614100
0.29919999	8.36614100
0.29929999	8.36614100
0.29939999	8.36614100
0.29949999	8.36614100
0.29959999	8.36614100
0.29969999	8.36614100
0.29979999	8.36614100
0.29989999	8.36614100
0.29999999	8.36614100
0.30009999	8.36614100
0.30019999	8.36614100
0.30029999	8.36614100
0.30039999	8.36614100
0.30049999	7.43725300
0.30059999	7.43725300
0.30069999	7.43725300
0.30079999	7.43725300
0.30089999	7.43725300
0.30099999	7.43725300
0.30109999	7.43725300
0.30119999	7.43725300
0.30129999	7.43725300
0.30139999	6.50836600
0.30149999	6.50836600
0.30159999	6.50836600
0.30169999	6.50836600
0.30179999	6.50836600
0.30189999	6.50836600
0.30199999	6.50836600
0.30209999	6.50836600
0.30219999	6.50836600
0.30229999	6.50836600
0.30239999	6.50836600
0.30249999	6.50836600
0.30259999	6.50836600
0.30269999	6.50836600
0.30279999	6.50836600
0.30289999	6.50836600
0.30299999	6.50836600
0.30309999	6.50836600
0.30319999	6.50836600
0.30329999	6.50836600
0.30339999	5.57640200
0.30349999	6.50836600
0.30359999	6.50836600
0.30369999	6.50836600
0.30379999	6.50836600
0.30389999	6.50836600
0.30399999	6.50836600
0.30409999	5.57640200
0.30419999	6.50836600
0.30429999	5.57640200
0.30439999	6.50836600
0.30449999	6.50836600
0.30459999	6.50836600
0.30469999	6.50836600
0.30479999	6.50836600
0.30489999	6.50836600
0.30499999	6.50836600
0.30509999	6.50836600
0.30519999	6.50836600
0.30529999	7.43725300
0.30539999	7.43725300
0.30549999	7.43725300
0.30559999	7.43725300
0.30569999	7.43725300
0.30579999	7.43725300
0.30589999	7.43725300
0.30599999	7.43725300
0.30609999	7.43725300
0.30619999	7.43725300
0.30629999	7.43725300
0.30639999	7.43725300
0.30649999	7.43725300
0.30659999	7.43725300
0.30669999	7.43725300
0.30679999	7.43725300
0.30689999	7.43725300
0.30699999	7.43725300
0.30709999	7.43725300
0.30719999	8.36614100
0.30729999	7.43725300
0.30739999	7.43725300
0.30749999	7.43725300
0.30759999	7.43725300
0.30769999	7.43725300
0.30779999	7.43725300
0.30789999	7.43725300
0.30799999	7.43725300
0.30809999	7.43725300
0.30819999	8.36614100
0.30829999	7.43725300
0.30839999	7.43725300
0.30849999	7.43725300
0.30859999	7.43725300
0.30869999	7.43725300
0.30879999	7.43725300
0.30889999	7.43725300
0.30899999	7.43725300
0.30909999	7.43725300
0.30919999	7.43725300
0.30929999	7.43725300
0.30939999	7.43725300
0.30949999	7.43725300
0.30959999	7.43725300
0.30969999	7.43725300
0.30979999	7.43725300
0.30989999	7.43725300
0.30999999	7.43725300
0.31009999	8.36614100
0.31019999	8.36614100
0.31029999	7.43725300
0.31039999	7.43725300
0.31049999	7.43725300
0.31059999	8.36614100
0.31069999	8.36614100
0.31079999	8.36614100
0.31089999	8.36614100
0.31099999	8.36614100
0.31109999	8.36614100
0.31119999	8.36614100
0.31129999	8.36614100
0.31139999	8.36614100
0.31149999	8.36614100
0.31159999	8.36614100
0.31169999	8.36614100
0.31179999	8.36614100
0.31189999	8.36614100
0.31199999	8.36614100
0.31209999	8.36614100
0.31219999	8.36614100
0.31229999	8.36614100
0.31239999	8.36614100
0.31249999	8.36614100
0.31259999	8.36614100
0.31269999	8.36614100
0.31279999	9.29810500
0.31289999	8.36614100
0.31299999	8.36614100
0.31309999	8.36614100
0.31319999	9.29810500
0.31329999	9.29810500
0.31339999	8.36614100
0.31349999	8.36614100
0.31359999	9.29810500
0.31369999	9.29810500
0.31379999	9.29810500
0.31389999	8.36614100
0.31399999	8.36614100
0.31409999	8.36614100
0.31419999	8.36614100
0.31429999	9.29810500
0.31439999	8.36614100
0.31449999	8.36614100
0.31459999	8.36614100
0.31469999	8.36614100
0.31479999	8.36614100
0.31489999	8.36614100
0.31499999	8.36614100
0.31509999	8.36614100
0.31519999	8.36614100
0.31529999	8.36614100
0.31539999	7.43725300
0.31549999	8.36614100
0.31559999	8.36614100
0.31569999	7.43725300
0.31579999	8.36614100
0.31589999	8.36614100
0.31599999	7.43725300
0.31609999	7.43725300
0.31619999	7.43725300
0.31629999	7.43725300
0.31639999	7.43725300
0.31649999	7.43725300
0.31659999	7.43725300
0.31669999	7.43725300
0.31679999	7.43725300
0.31689999	7.43725300
0.31699999	7.43725300
0.31709999	7.43725300
0.31719999	7.43725300
0.31729999	7.43725300
0.31739999	6.50836600
0.31749999	7.43725300
0.31759999	7.43725300
