Tid	Kanal A
0.20889999	13.94562000
0.20899999	13.94562000
0.20909999	13.94562000
0.20919999	13.94562000
0.20929999	13.01673000
0.20939999	13.94562000
0.20949999	13.94562000
0.20959999	13.94562000
0.20969999	13.94562000
0.20979999	13.94562000
0.20989999	13.94562000
0.20999999	13.94562000
0.21009999	13.94562000
0.21019999	13.94562000
0.21029999	13.94562000
0.21039999	13.94562000
0.21049999	13.94562000
0.21059999	14.87758000
0.21069999	13.94562000
0.21079999	14.87758000
0.21089999	14.87758000
0.21099999	14.87758000
0.21109999	14.87758000
0.21119999	14.87758000
0.21129999	14.87758000
0.21139999	14.87758000
0.21149999	14.87758000
0.21159999	14.87758000
0.21169999	14.87758000
0.21179999	14.87758000
0.21189999	14.87758000
0.21199999	14.87758000
0.21209999	14.87758000
0.21219999	14.87758000
0.21229999	14.87758000
0.21239999	13.94562000
0.21249999	13.94562000
0.21259999	13.94562000
0.21269999	13.94562000
0.21279999	13.94562000
0.21289999	13.94562000
0.21299999	13.94562000
0.21309999	13.94562000
0.21319999	13.94562000
0.21329999	13.94562000
0.21339999	13.94562000
0.21349999	13.94562000
0.21359999	13.94562000
0.21369999	13.94562000
0.21379999	13.94562000
0.21389999	13.94562000
0.21399999	13.94562000
0.21409999	13.94562000
0.21419999	13.94562000
0.21429999	13.01673000
0.21439999	13.94562000
0.21449999	13.01673000
0.21459999	13.01673000
0.21469999	13.01673000
0.21479999	13.01673000
0.21489999	13.01673000
0.21499999	13.94562000
0.21509999	13.01673000
0.21519999	13.01673000
0.21529999	13.94562000
0.21539999	13.94562000
0.21549999	13.94562000
0.21559999	13.94562000
0.21569999	13.94562000
0.21579999	13.94562000
0.21589999	13.94562000
0.21599999	13.94562000
0.21609999	13.94562000
0.21619999	13.94562000
0.21629999	13.94562000
0.21639999	13.94562000
0.21649999	13.94562000
0.21659999	13.94562000
0.21669999	13.94562000
0.21679999	13.94562000
0.21689999	13.94562000
0.21699999	13.94562000
0.21709999	13.94562000
0.21719999	13.94562000
0.21729999	13.94562000
0.21739999	13.94562000
0.21749999	13.94562000
0.21759999	13.94562000
0.21769999	13.94562000
0.21779999	13.94562000
0.21789999	13.94562000
0.21799999	13.94562000
0.21809999	13.94562000
0.21819999	13.94562000
0.21829999	13.94562000
0.21839999	13.94562000
0.21849999	13.94562000
0.21859999	13.94562000
0.21869999	13.94562000
0.21879999	13.94562000
0.21889999	13.94562000
0.21899999	13.94562000
0.21909999	13.94562000
0.21919999	14.87758000
0.21929999	13.94562000
0.21939999	14.87758000
0.21949999	13.94562000
0.21959999	13.94562000
0.21969999	13.94562000
0.21979999	13.94562000
0.21989999	14.87758000
0.21999999	14.87758000
0.22009999	14.87758000
0.22019999	14.87758000
0.22029999	14.87758000
0.22039999	14.87758000
0.22049999	14.87758000
0.22059999	14.87758000
0.22069999	14.87758000
0.22079999	14.87758000
0.22089999	14.87758000
0.22099999	14.87758000
0.22109999	14.87758000
0.22119999	14.87758000
0.22129999	14.87758000
0.22139999	14.87758000
0.22149999	14.87758000
0.22159999	14.87758000
0.22169999	14.87758000
0.22179999	14.87758000
0.22189999	14.87758000
0.22199999	14.87758000
0.22209999	14.87758000
0.22219999	14.87758000
0.22229999	14.87758000
0.22239999	14.87758000
0.22249999	14.87758000
0.22259999	14.87758000
0.22269999	14.87758000
0.22279999	14.87758000
0.22289999	15.80647000
0.22299999	14.87758000
0.22309999	15.80647000
0.22319999	14.87758000
0.22329999	15.80647000
0.22339999	14.87758000
0.22349999	14.87758000
0.22359999	15.80647000
0.22369999	14.87758000
0.22379999	15.80647000
0.22389999	14.87758000
0.22399999	15.80647000
0.22409999	14.87758000
0.22419999	14.87758000
0.22429999	14.87758000
0.22439999	14.87758000
0.22449999	14.87758000
0.22459999	14.87758000
0.22469999	14.87758000
0.22479999	14.87758000
0.22489999	14.87758000
0.22499999	14.87758000
0.22509999	14.87758000
0.22519999	14.87758000
0.22529999	14.87758000
0.22539999	14.87758000
0.22549999	14.87758000
0.22559999	13.94562000
0.22569999	13.94562000
0.22579999	13.94562000
0.22589999	13.94562000
0.22599999	13.94562000
0.22609999	13.94562000
0.22619999	13.94562000
0.22629999	13.94562000
0.22639999	13.94562000
0.22649999	13.94562000
0.22659999	13.94562000
0.22669999	13.94562000
0.22679999	13.94562000
0.22689999	13.94562000
0.22699999	13.94562000
0.22709999	13.94562000
0.22719999	13.94562000
0.22729999	13.94562000
0.22739999	13.94562000
0.22749999	13.94562000
0.22759999	13.94562000
0.22769999	13.94562000
0.22779999	13.94562000
0.22789999	13.94562000
0.22799999	13.94562000
0.22809999	13.94562000
0.22819999	13.94562000
0.22829999	13.94562000
0.22839999	13.94562000
0.22849999	13.94562000
0.22859999	13.94562000
0.22869999	13.94562000
0.22879999	13.94562000
0.22889999	13.94562000
0.22899999	13.94562000
0.22909999	13.94562000
0.22919999	13.94562000
0.22929999	13.94562000
0.22939999	13.94562000
0.22949999	13.94562000
0.22959999	13.94562000
0.22969999	13.94562000
0.22979999	13.94562000
0.22989999	13.94562000
0.22999999	13.94562000
0.23009999	13.94562000
0.23019999	13.94562000
0.23029999	13.94562000
0.23039999	13.94562000
0.23049999	13.94562000
0.23059999	13.94562000
0.23069999	13.94562000
0.23079999	13.94562000
0.23089999	13.94562000
0.23099999	13.94562000
0.23109999	13.94562000
0.23119999	13.94562000
0.23129999	13.94562000
0.23139999	13.94562000
0.23149999	13.94562000
0.23159999	13.94562000
0.23169999	13.94562000
0.23179999	13.94562000
0.23189999	13.94562000
0.23199999	13.94562000
0.23209999	13.94562000
0.23219999	13.94562000
0.23229999	13.94562000
0.23239999	13.94562000
0.23249999	13.94562000
0.23259999	13.94562000
0.23269999	13.94562000
0.23279999	13.94562000
0.23289999	13.94562000
0.23299999	13.94562000
0.23309999	13.94562000
0.23319999	13.94562000
0.23329999	13.94562000
0.23339999	13.94562000
0.23349999	13.94562000
0.23359999	13.94562000
0.23369999	13.94562000
0.23379999	13.94562000
0.23389999	13.94562000
0.23399999	13.94562000
0.23409999	13.94562000
0.23419999	13.94562000
0.23429999	13.94562000
0.23439999	13.94562000
0.23449999	13.94562000
0.23459999	13.94562000
0.23469999	13.94562000
0.23479999	13.94562000
0.23489999	13.94562000
0.23499999	14.87758000
0.23509999	14.87758000
0.23519999	13.94562000
0.23529999	14.87758000
0.23539999	13.94562000
0.23549999	14.87758000
0.23559999	14.87758000
0.23569999	14.87758000
0.23579999	13.94562000
0.23589999	14.87758000
0.23599999	13.94562000
0.23609999	14.87758000
0.23619999	14.87758000
0.23629999	14.87758000
0.23639999	14.87758000
0.23649999	14.87758000
0.23659999	14.87758000
0.23669999	14.87758000
0.23679999	14.87758000
0.23689999	14.87758000
0.23699999	14.87758000
0.23709999	14.87758000
0.23719999	14.87758000
0.23729999	14.87758000
0.23739999	14.87758000
0.23749999	14.87758000
0.23759999	14.87758000
0.23769999	14.87758000
0.23779999	14.87758000
0.23789999	14.87758000
0.23799999	14.87758000
0.23809999	14.87758000
0.23819999	14.87758000
0.23829999	14.87758000
0.23839999	14.87758000
0.23849999	14.87758000
0.23859999	14.87758000
0.23869999	14.87758000
0.23879999	14.87758000
0.23889999	14.87758000
0.23899999	14.87758000
0.23909999	14.87758000
0.23919999	14.87758000
0.23929999	14.87758000
0.23939999	14.87758000
0.23949999	14.87758000
0.23959999	14.87758000
0.23969999	14.87758000
0.23979999	14.87758000
0.23989999	14.87758000
0.23999999	15.80647000
0.24009999	15.80647000
0.24019999	15.80647000
0.24029999	15.80647000
0.24039999	15.80647000
0.24049999	15.80647000
0.24059999	15.80647000
0.24069999	15.80647000
0.24079999	15.80647000
0.24089999	15.80647000
0.24099999	15.80647000
0.24109999	15.80647000
0.24119999	14.87758000
0.24129999	15.80647000
0.24139999	15.80647000
0.24149999	15.80647000
0.24159999	15.80647000
0.24169999	15.80647000
0.24179999	15.80647000
0.24189999	15.80647000
0.24199999	15.80647000
0.24209999	15.80647000
0.24219999	14.87758000
0.24229999	15.80647000
0.24239999	15.80647000
0.24249999	14.87758000
0.24259999	14.87758000
0.24269999	14.87758000
0.24279999	14.87758000
0.24289999	14.87758000
0.24299999	14.87758000
0.24309999	14.87758000
0.24319999	14.87758000
0.24329999	14.87758000
0.24339999	14.87758000
0.24349999	13.94562000
0.24359999	13.94562000
0.24369999	14.87758000
0.24379999	14.87758000
0.24389999	13.94562000
0.24399999	13.94562000
0.24409999	14.87758000
0.24419999	14.87758000
0.24429999	14.87758000
0.24439999	13.94562000
0.24449999	13.94562000
0.24459999	14.87758000
0.24469999	14.87758000
0.24479999	14.87758000
0.24489999	14.87758000
0.24499999	14.87758000
0.24509999	14.87758000
0.24519999	13.94562000
0.24529999	14.87758000
0.24539999	14.87758000
0.24549999	14.87758000
0.24559999	14.87758000
0.24569999	14.87758000
0.24579999	14.87758000
0.24589999	14.87758000
0.24599999	14.87758000
0.24609999	14.87758000
0.24619999	14.87758000
0.24629999	14.87758000
0.24639999	14.87758000
0.24649999	14.87758000
0.24659999	14.87758000
0.24669999	14.87758000
0.24679999	14.87758000
0.24689999	14.87758000
0.24699999	14.87758000
0.24709999	14.87758000
0.24719999	14.87758000
0.24729999	14.87758000
0.24739999	14.87758000
0.24749999	14.87758000
0.24759999	14.87758000
0.24769999	14.87758000
0.24779999	14.87758000
0.24789999	14.87758000
0.24799999	14.87758000
0.24809999	14.87758000
0.24819999	14.87758000
0.24829999	14.87758000
0.24839999	14.87758000
0.24849999	15.80647000
0.24859999	14.87758000
0.24869999	15.80647000
0.24879999	15.80647000
0.24889999	15.80647000
0.24899999	15.80647000
0.24909999	15.80647000
0.24919999	15.80647000
0.24929999	14.87758000
0.24939999	15.80647000
0.24949999	15.80647000
0.24959999	14.87758000
0.24969999	15.80647000
0.24979999	15.80647000
0.24989999	15.80647000
0.24999999	15.80647000
0.25009999	15.80647000
0.25019999	15.80647000
0.25029999	15.80647000
0.25039999	15.80647000
0.25049999	15.80647000
0.25059999	15.80647000
0.25069999	15.80647000
0.25079999	15.80647000
0.25089999	15.80647000
0.25099999	15.80647000
0.25109999	15.80647000
0.25119999	15.80647000
0.25129999	15.80647000
0.25139999	15.80647000
0.25149999	15.80647000
0.25159999	16.73536000
0.25169999	15.80647000
0.25179999	15.80647000
0.25189999	15.80647000
0.25199999	16.73536000
0.25209999	16.73536000
0.25219999	16.73536000
0.25229999	16.73536000
0.25239999	15.80647000
0.25249999	16.73536000
0.25259999	16.73536000
0.25269999	16.73536000
0.25279999	16.73536000
0.25289999	16.73536000
0.25299999	16.73536000
0.25309999	16.73536000
0.25319999	16.73536000
0.25329999	16.73536000
0.25339999	16.73536000
0.25349999	16.73536000
0.25359999	16.73536000
0.25369999	16.73536000
0.25379999	16.73536000
0.25389999	16.73536000
0.25399999	16.73536000
0.25409999	16.73536000
0.25419999	16.73536000
0.25429999	16.73536000
0.25439999	16.73536000
0.25449999	16.73536000
0.25459999	16.73536000
0.25469999	16.73536000
0.25479999	16.73536000
0.25489999	16.73536000
0.25499999	16.73536000
0.25509999	15.80647000
0.25519999	16.73536000
0.25529999	15.80647000
0.25539999	16.73536000
0.25549999	15.80647000
0.25559999	15.80647000
0.25569999	15.80647000
0.25579999	15.80647000
0.25589999	15.80647000
0.25599999	15.80647000
0.25609999	15.80647000
0.25619999	15.80647000
0.25629999	15.80647000
0.25639999	15.80647000
0.25649999	14.87758000
0.25659999	14.87758000
0.25669999	14.87758000
0.25679999	15.80647000
0.25689999	14.87758000
0.25699999	14.87758000
0.25709999	14.87758000
0.25719999	14.87758000
0.25729999	14.87758000
0.25739999	14.87758000
0.25749999	14.87758000
0.25759999	14.87758000
0.25769999	14.87758000
0.25779999	14.87758000
0.25789999	14.87758000
0.25799999	14.87758000
0.25809999	14.87758000
0.25819999	14.87758000
0.25829999	14.87758000
0.25839999	14.87758000
0.25849999	14.87758000
0.25859999	14.87758000
0.25869999	14.87758000
0.25879999	14.87758000
0.25889999	15.80647000
0.25899999	15.80647000
0.25909999	14.87758000
0.25919999	15.80647000
0.25929999	14.87758000
0.25939999	14.87758000
0.25949999	15.80647000
0.25959999	15.80647000
0.25969999	15.80647000
0.25979999	15.80647000
0.25989999	14.87758000
0.25999999	14.87758000
0.26009999	15.80647000
0.26019999	14.87758000
0.26029999	15.80647000
0.26039999	15.80647000
0.26049999	15.80647000
0.26059999	15.80647000
0.26069999	15.80647000
0.26079999	14.87758000
0.26089999	15.80647000
0.26099999	14.87758000
0.26109999	14.87758000
0.26119999	14.87758000
0.26129999	14.87758000
0.26139999	14.87758000
0.26149999	14.87758000
0.26159999	14.87758000
0.26169999	14.87758000
0.26179999	14.87758000
0.26189999	14.87758000
0.26199999	14.87758000
0.26209999	14.87758000
0.26219999	14.87758000
0.26229999	14.87758000
0.26239999	14.87758000
0.26249999	14.87758000
0.26259999	14.87758000
0.26269999	14.87758000
0.26279999	14.87758000
0.26289999	14.87758000
0.26299999	14.87758000
0.26309999	14.87758000
0.26319999	14.87758000
0.26329999	14.87758000
0.26339999	13.94562000
0.26349999	14.87758000
0.26359999	13.94562000
0.26369999	14.87758000
0.26379999	14.87758000
0.26389999	14.87758000
0.26399999	13.94562000
0.26409999	14.87758000
0.26419999	13.94562000
0.26429999	14.87758000
0.26439999	13.94562000
0.26449999	13.94562000
0.26459999	13.94562000
0.26469999	14.87758000
0.26479999	13.94562000
0.26489999	13.94562000
0.26499999	13.94562000
0.26509999	13.94562000
0.26519999	13.94562000
0.26529999	13.94562000
0.26539999	13.94562000
0.26549999	13.94562000
0.26559999	13.94562000
0.26569999	13.94562000
0.26579999	13.94562000
0.26589999	13.94562000
0.26599999	13.94562000
0.26609999	13.94562000
0.26619999	13.94562000
0.26629999	13.94562000
0.26639999	13.94562000
0.26649999	13.94562000
0.26659999	13.94562000
0.26669999	14.87758000
0.26679999	14.87758000
0.26689999	14.87758000
0.26699999	14.87758000
0.26709999	14.87758000
0.26719999	14.87758000
0.26729999	14.87758000
0.26739999	14.87758000
0.26749999	14.87758000
0.26759999	14.87758000
0.26769999	14.87758000
0.26779999	14.87758000
0.26789999	14.87758000
0.26799999	14.87758000
0.26809999	14.87758000
0.26819999	14.87758000
0.26829999	14.87758000
0.26839999	14.87758000
0.26849999	14.87758000
0.26859999	14.87758000
0.26869999	14.87758000
0.26879999	14.87758000
0.26889999	14.87758000
0.26899999	15.80647000
0.26909999	14.87758000
0.26919999	14.87758000
0.26929999	15.80647000
0.26939999	15.80647000
0.26949999	14.87758000
0.26959999	14.87758000
0.26969999	14.87758000
0.26979999	14.87758000
0.26989999	14.87758000
0.26999999	14.87758000
0.27009999	14.87758000
0.27019999	14.87758000
0.27029999	14.87758000
0.27039999	14.87758000
0.27049999	14.87758000
0.27059999	14.87758000
0.27069999	15.80647000
0.27079999	15.80647000
0.27089999	15.80647000
0.27099999	15.80647000
0.27109999	15.80647000
0.27119999	15.80647000
0.27129999	15.80647000
0.27139999	15.80647000
0.27149999	15.80647000
0.27159999	15.80647000
0.27169999	15.80647000
0.27179999	15.80647000
0.27189999	15.80647000
0.27199999	15.80647000
0.27209999	15.80647000
0.27219999	15.80647000
0.27229999	16.73536000
0.27239999	15.80647000
0.27249999	16.73536000
0.27259999	16.73536000
0.27269999	16.73536000
0.27279999	16.73536000
0.27289999	16.73536000
0.27299999	16.73536000
0.27309999	16.73536000
0.27319999	16.73536000
0.27329999	16.73536000
0.27339999	16.73536000
0.27349999	16.73536000
0.27359999	16.73536000
0.27369999	16.73536000
0.27379999	16.73536000
0.27389999	16.73536000
0.27399999	16.73536000
0.27409999	16.73536000
0.27419999	16.73536000
0.27429999	16.73536000
0.27439999	16.73536000
0.27449999	16.73536000
0.27459999	16.73536000
0.27469999	16.73536000
0.27479999	16.73536000
0.27489999	16.73536000
0.27499999	16.73536000
0.27509999	16.73536000
0.27519999	16.73536000
0.27529999	16.73536000
0.27539999	16.73536000
0.27549999	16.73536000
0.27559999	16.73536000
0.27569999	16.73536000
0.27579999	16.73536000
0.27589999	16.73536000
0.27599999	16.73536000
0.27609999	16.73536000
0.27619999	16.73536000
0.27629999	15.80647000
0.27639999	15.80647000
0.27649999	16.73536000
0.27659999	15.80647000
0.27669999	15.80647000
0.27679999	15.80647000
0.27689999	15.80647000
0.27699999	16.73536000
0.27709999	15.80647000
0.27719999	16.73536000
0.27729999	15.80647000
0.27739999	16.73536000
0.27749999	16.73536000
0.27759999	16.73536000
0.27769999	16.73536000
0.27779999	15.80647000
0.27789999	16.73536000
0.27799999	16.73536000
0.27809999	15.80647000
0.27819999	16.73536000
0.27829999	16.73536000
0.27839999	16.73536000
0.27849999	16.73536000
0.27859999	16.73536000
0.27869999	16.73536000
0.27879999	16.73536000
0.27889999	16.73536000
0.27899999	16.73536000
0.27909999	16.73536000
0.27919999	16.73536000
0.27929999	16.73536000
0.27939999	15.80647000
0.27949999	16.73536000
0.27959999	16.73536000
0.27969999	16.73536000
0.27979999	16.73536000
0.27989999	16.73536000
0.27999999	16.73536000
0.28009999	16.73536000
0.28019999	16.73536000
0.28029999	16.73536000
0.28039999	16.73536000
0.28049999	16.73536000
0.28059999	16.73536000
0.28069999	16.73536000
0.28079999	16.73536000
0.28089999	16.73536000
0.28099999	16.73536000
0.28109999	16.73536000
0.28119999	16.73536000
0.28129999	16.73536000
0.28139999	16.73536000
0.28149999	16.73536000
0.28159999	16.73536000
0.28169999	15.80647000
0.28179999	15.80647000
0.28189999	15.80647000
0.28199999	15.80647000
0.28209999	15.80647000
0.28219999	15.80647000
0.28229999	15.80647000
0.28239999	15.80647000
0.28249999	15.80647000
0.28259999	15.80647000
0.28269999	15.80647000
0.28279999	15.80647000
0.28289999	15.80647000
0.28299999	15.80647000
0.28309999	15.80647000
0.28319999	15.80647000
0.28329999	15.80647000
0.28339999	15.80647000
0.28349999	15.80647000
0.28359999	14.87758000
0.28369999	15.80647000
0.28379999	15.80647000
0.28389999	15.80647000
0.28399999	15.80647000
0.28409999	15.80647000
0.28419999	15.80647000
0.28429999	14.87758000
0.28439999	15.80647000
0.28449999	15.80647000
0.28459999	15.80647000
0.28469999	15.80647000
0.28479999	15.80647000
0.28489999	15.80647000
0.28499999	15.80647000
0.28509999	15.80647000
0.28519999	15.80647000
0.28529999	15.80647000
0.28539999	15.80647000
0.28549999	15.80647000
0.28559999	15.80647000
0.28569999	15.80647000
0.28579999	15.80647000
0.28589999	15.80647000
0.28599999	15.80647000
0.28609999	15.80647000
0.28619999	15.80647000
0.28629999	15.80647000
0.28639999	16.73536000
0.28649999	16.73536000
0.28659999	15.80647000
0.28669999	16.73536000
0.28679999	16.73536000
0.28689999	16.73536000
0.28699999	16.73536000
0.28709999	16.73536000
0.28719999	16.73536000
0.28729999	16.73536000
0.28739999	16.73536000
0.28749999	16.73536000
0.28759999	16.73536000
0.28769999	16.73536000
0.28779999	16.73536000
0.28789999	16.73536000
0.28799999	16.73536000
0.28809999	16.73536000
0.28819999	16.73536000
0.28829999	16.73536000
0.28839999	16.73536000
0.28849999	16.73536000
0.28859999	16.73536000
0.28869999	16.73536000
0.28879999	16.73536000
0.28889999	16.73536000
0.28899999	16.73536000
0.28909999	16.73536000
0.28919999	16.73536000
0.28929999	15.80647000
0.28939999	15.80647000
0.28949999	15.80647000
0.28959999	15.80647000
0.28969999	15.80647000
0.28979999	15.80647000
0.28989999	16.73536000
0.28999999	15.80647000
0.29009999	15.80647000
0.29019999	15.80647000
0.29029999	15.80647000
0.29039999	15.80647000
0.29049999	15.80647000
0.29059999	15.80647000
0.29069999	15.80647000
0.29079999	15.80647000
0.29089999	15.80647000
0.29099999	15.80647000
0.29109999	15.80647000
0.29119999	15.80647000
0.29129999	15.80647000
0.29139999	15.80647000
0.29149999	15.80647000
0.29159999	15.80647000
0.29169999	15.80647000
0.29179999	15.80647000
0.29189999	15.80647000
0.29199999	15.80647000
0.29209999	15.80647000
0.29219999	15.80647000
0.29229999	15.80647000
0.29239999	15.80647000
0.29249999	15.80647000
0.29259999	15.80647000
0.29269999	15.80647000
0.29279999	15.80647000
0.29289999	15.80647000
0.29299999	15.80647000
0.29309999	15.80647000
0.29319999	15.80647000
0.29329999	15.80647000
0.29339999	15.80647000
0.29349999	15.80647000
0.29359999	15.80647000
0.29369999	15.80647000
0.29379999	15.80647000
0.29389999	15.80647000
0.29399999	15.80647000
0.29409999	15.80647000
0.29419999	15.80647000
0.29429999	15.80647000
0.29439999	14.87758000
0.29449999	14.87758000
0.29459999	14.87758000
0.29469999	14.87758000
0.29479999	14.87758000
0.29489999	14.87758000
0.29499999	14.87758000
0.29509999	14.87758000
0.29519999	14.87758000
0.29529999	14.87758000
0.29539999	14.87758000
0.29549999	14.87758000
0.29559999	13.94562000
0.29569999	13.94562000
0.29579999	14.87758000
0.29589999	13.94562000
0.29599999	14.87758000
0.29609999	13.94562000
0.29619999	13.94562000
0.29629999	14.87758000
0.29639999	14.87758000
0.29649999	13.94562000
0.29659999	14.87758000
0.29669999	13.94562000
0.29679999	14.87758000
0.29689999	13.94562000
0.29699999	13.94562000
0.29709999	13.94562000
0.29719999	13.94562000
0.29729999	13.94562000
0.29739999	13.94562000
0.29749999	13.94562000
0.29759999	13.94562000
0.29769999	13.94562000
0.29779999	13.94562000
0.29789999	13.94562000
0.29799999	13.94562000
0.29809999	13.94562000
0.29819999	13.94562000
0.29829999	13.94562000
0.29839999	13.94562000
0.29849999	13.94562000
0.29859999	13.94562000
0.29869999	13.94562000
0.29879999	13.94562000
0.29889999	13.94562000
0.29899999	13.94562000
0.29909999	13.94562000
0.29919999	13.94562000
0.29929999	13.94562000
0.29939999	13.94562000
0.29949999	13.94562000
0.29959999	13.94562000
0.29969999	13.94562000
0.29979999	13.94562000
0.29989999	13.94562000
0.29999999	13.94562000
0.30009999	13.94562000
0.30019999	13.94562000
0.30029999	13.94562000
0.30039999	13.94562000
0.30049999	13.94562000
0.30059999	13.94562000
0.30069999	13.94562000
0.30079999	13.94562000
0.30089999	14.87758000
0.30099999	13.94562000
0.30109999	14.87758000
0.30119999	13.94562000
0.30129999	14.87758000
0.30139999	14.87758000
0.30149999	14.87758000
0.30159999	14.87758000
0.30169999	14.87758000
0.30179999	14.87758000
0.30189999	14.87758000
0.30199999	14.87758000
0.30209999	14.87758000
0.30219999	14.87758000
0.30229999	14.87758000
0.30239999	14.87758000
0.30249999	14.87758000
0.30259999	14.87758000
0.30269999	14.87758000
0.30279999	14.87758000
0.30289999	14.87758000
0.30299999	14.87758000
0.30309999	14.87758000
0.30319999	14.87758000
0.30329999	14.87758000
0.30339999	14.87758000
0.30349999	14.87758000
0.30359999	14.87758000
0.30369999	14.87758000
0.30379999	14.87758000
0.30389999	14.87758000
0.30399999	14.87758000
0.30409999	14.87758000
0.30419999	14.87758000
0.30429999	14.87758000
0.30439999	14.87758000
0.30449999	14.87758000
0.30459999	14.87758000
0.30469999	14.87758000
0.30479999	14.87758000
0.30489999	14.87758000
0.30499999	14.87758000
0.30509999	14.87758000
0.30519999	14.87758000
0.30529999	14.87758000
0.30539999	15.80647000
0.30549999	14.87758000
0.30559999	14.87758000
0.30569999	14.87758000
0.30579999	14.87758000
0.30589999	14.87758000
0.30599999	14.87758000
0.30609999	14.87758000
0.30619999	14.87758000
0.30629999	14.87758000
0.30639999	14.87758000
0.30649999	14.87758000
0.30659999	14.87758000
0.30669999	14.87758000
0.30679999	15.80647000
0.30689999	14.87758000
0.30699999	15.80647000
0.30709999	15.80647000
0.30719999	15.80647000
0.30729999	14.87758000
0.30739999	14.87758000
0.30749999	15.80647000
0.30759999	15.80647000
0.30769999	15.80647000
0.30779999	14.87758000
0.30789999	14.87758000
0.30799999	15.80647000
0.30809999	15.80647000
0.30819999	14.87758000
0.30829999	15.80647000
0.30839999	15.80647000
0.30849999	14.87758000
0.30859999	15.80647000
0.30869999	14.87758000
0.30879999	15.80647000
0.30889999	15.80647000
0.30899999	15.80647000
0.30909999	15.80647000
0.30919999	15.80647000
0.30929999	15.80647000
0.30939999	15.80647000
0.30949999	15.80647000
0.30959999	15.80647000
0.30969999	15.80647000
0.30979999	15.80647000
0.30989999	15.80647000
0.30999999	15.80647000
0.31009999	15.80647000
0.31019999	15.80647000
0.31029999	15.80647000
0.31039999	15.80647000
0.31049999	15.80647000
0.31059999	15.80647000
0.31069999	15.80647000
0.31079999	15.80647000
0.31089999	15.80647000
0.31099999	15.80647000
0.31109999	15.80647000
0.31119999	15.80647000
0.31129999	15.80647000
0.31139999	15.80647000
0.31149999	15.80647000
0.31159999	15.80647000
0.31169999	15.80647000
0.31179999	15.80647000
0.31189999	15.80647000
0.31199999	15.80647000
0.31209999	15.80647000
0.31219999	15.80647000
0.31229999	15.80647000
0.31239999	15.80647000
0.31249999	15.80647000
0.31259999	15.80647000
0.31269999	14.87758000
0.31279999	15.80647000
0.31289999	15.80647000
0.31299999	14.87758000
0.31309999	14.87758000
0.31319999	14.87758000
0.31329999	14.87758000
0.31339999	14.87758000
0.31349999	14.87758000
0.31359999	14.87758000
0.31369999	14.87758000
0.31379999	14.87758000
0.31389999	14.87758000
0.31399999	14.87758000
0.31409999	14.87758000
0.31419999	14.87758000
0.31429999	14.87758000
0.31439999	14.87758000
0.31449999	14.87758000
0.31459999	14.87758000
0.31469999	14.87758000
0.31479999	14.87758000
0.31489999	14.87758000
0.31499999	14.87758000
0.31509999	14.87758000
0.31519999	14.87758000
0.31529999	14.87758000
0.31539999	14.87758000
0.31549999	14.87758000
0.31559999	14.87758000
0.31569999	14.87758000
0.31579999	13.94562000
0.31589999	14.87758000
0.31599999	14.87758000
0.31609999	13.94562000
0.31619999	13.94562000
0.31629999	13.94562000
0.31639999	13.94562000
0.31649999	13.94562000
0.31659999	14.87758000
0.31669999	13.94562000
0.31679999	13.94562000
0.31689999	13.94562000
0.31699999	13.94562000
0.31709999	13.94562000
0.31719999	13.94562000
0.31729999	13.94562000
0.31739999	13.94562000
0.31749999	13.94562000
0.31759999	13.94562000
0.31769999	13.94562000
0.31779999	13.94562000
0.31789999	13.94562000
0.31799999	13.94562000
0.31809999	13.94562000
0.31819999	13.94562000
0.31829999	13.01673000
0.31839999	13.94562000
0.31849999	13.94562000
0.31859999	13.94562000
0.31869999	13.94562000
0.31879999	13.94562000
0.31889999	13.01673000
0.31899999	13.94562000
0.31909999	13.94562000
0.31919999	13.01673000
0.31929999	13.94562000
0.31939999	13.94562000
0.31949999	13.94562000
0.31959999	13.94562000
0.31969999	13.94562000
0.31979999	13.94562000
0.31989999	13.94562000
0.31999999	13.94562000
0.32009999	13.94562000
0.32019999	13.94562000
0.32029999	13.94562000
0.32039999	13.94562000
0.32049999	13.94562000
0.32059999	13.94562000
0.32069999	13.94562000
0.32079999	13.94562000
0.32089999	13.94562000
0.32099999	13.94562000
0.32109999	14.87758000
0.32119999	14.87758000
0.32129999	14.87758000
0.32139999	13.94562000
0.32149999	14.87758000
0.32159999	13.94562000
0.32169999	14.87758000
0.32179999	14.87758000
0.32189999	14.87758000
0.32199999	14.87758000
0.32209999	14.87758000
0.32219999	14.87758000
0.32229999	14.87758000
0.32239999	14.87758000
0.32249999	14.87758000
0.32259999	14.87758000
0.32269999	14.87758000
0.32279999	14.87758000
0.32289999	14.87758000
0.32299999	14.87758000
0.32309999	14.87758000
0.32319999	14.87758000
0.32329999	13.94562000
0.32339999	14.87758000
0.32349999	13.94562000
0.32359999	13.94562000
0.32369999	13.94562000
0.32379999	13.94562000
0.32389999	13.94562000
0.32399999	13.94562000
0.32409999	13.94562000
0.32419999	13.94562000
0.32429999	13.94562000
0.32439999	13.94562000
0.32449999	13.94562000
0.32459999	13.94562000
0.32469999	13.01673000
0.32479999	13.01673000
0.32489999	13.01673000
0.32499999	13.01673000
0.32509999	13.01673000
0.32519999	13.01673000
0.32529999	13.01673000
