Tid	Kanal A
0.25219999	13.01673000
0.25229999	13.01673000
0.25239999	13.01673000
0.25249999	13.01673000
0.25259999	12.08784000
0.25269999	12.08784000
0.25279999	13.01673000
0.25289999	13.01673000
0.25299999	13.01673000
0.25309999	13.01673000
0.25319999	13.01673000
0.25329999	13.01673000
0.25339999	13.01673000
0.25349999	13.01673000
0.25359999	13.01673000
0.25369999	13.01673000
0.25379999	13.01673000
0.25389999	13.01673000
0.25399999	12.08784000
0.25409999	13.01673000
0.25419999	13.01673000
0.25429999	13.01673000
0.25439999	12.08784000
0.25449999	12.08784000
0.25459999	12.08784000
0.25469999	12.08784000
0.25479999	12.08784000
0.25489999	12.08784000
0.25499999	12.08784000
0.25509999	12.08784000
0.25519999	12.08784000
0.25529999	12.08784000
0.25539999	12.08784000
0.25549999	12.08784000
0.25559999	12.08784000
0.25569999	12.08784000
0.25579999	12.08784000
0.25589999	12.08784000
0.25599999	12.08784000
0.25609999	12.08784000
0.25619999	12.08784000
0.25629999	12.08784000
0.25639999	12.08784000
0.25649999	12.08784000
0.25659999	13.01673000
0.25669999	12.08784000
0.25679999	13.01673000
0.25689999	13.01673000
0.25699999	12.08784000
0.25709999	12.08784000
0.25719999	13.01673000
0.25729999	12.08784000
0.25739999	13.01673000
0.25749999	12.08784000
0.25759999	13.01673000
0.25769999	12.08784000
0.25779999	12.08784000
0.25789999	12.08784000
0.25799999	12.08784000
0.25809999	12.08784000
0.25819999	12.08784000
0.25829999	12.08784000
0.25839999	12.08784000
0.25849999	12.08784000
0.25859999	12.08784000
0.25869999	12.08784000
0.25879999	12.08784000
0.25889999	12.08784000
0.25899999	12.08784000
0.25909999	12.08784000
0.25919999	12.08784000
0.25929999	12.08784000
0.25939999	12.08784000
0.25949999	12.08784000
0.25959999	12.08784000
0.25969999	12.08784000
0.25979999	11.15588000
0.25989999	12.08784000
0.25999999	11.15588000
0.26009999	11.15588000
0.26019999	11.15588000
0.26029999	11.15588000
0.26039999	11.15588000
0.26049999	11.15588000
0.26059999	11.15588000
0.26069999	11.15588000
0.26079999	11.15588000
0.26089999	11.15588000
0.26099999	11.15588000
0.26109999	11.15588000
0.26119999	11.15588000
0.26129999	11.15588000
0.26139999	11.15588000
0.26149999	11.15588000
0.26159999	11.15588000
0.26169999	11.15588000
0.26179999	11.15588000
0.26189999	11.15588000
0.26199999	11.15588000
0.26209999	11.15588000
0.26219999	11.15588000
0.26229999	11.15588000
0.26239999	11.15588000
0.26249999	11.15588000
0.26259999	11.15588000
0.26269999	11.15588000
0.26279999	12.08784000
0.26289999	11.15588000
0.26299999	11.15588000
0.26309999	11.15588000
0.26319999	12.08784000
0.26329999	12.08784000
0.26339999	12.08784000
0.26349999	12.08784000
0.26359999	12.08784000
0.26369999	12.08784000
0.26379999	12.08784000
0.26389999	12.08784000
0.26399999	12.08784000
0.26409999	12.08784000
0.26419999	12.08784000
0.26429999	12.08784000
0.26439999	12.08784000
0.26449999	12.08784000
0.26459999	12.08784000
0.26469999	12.08784000
0.26479999	12.08784000
0.26489999	12.08784000
0.26499999	12.08784000
0.26509999	12.08784000
0.26519999	11.15588000
0.26529999	11.15588000
0.26539999	11.15588000
0.26549999	12.08784000
0.26559999	11.15588000
0.26569999	11.15588000
0.26579999	11.15588000
0.26589999	11.15588000
0.26599999	11.15588000
0.26609999	11.15588000
0.26619999	12.08784000
0.26629999	11.15588000
0.26639999	12.08784000
0.26649999	12.08784000
0.26659999	11.15588000
0.26669999	12.08784000
0.26679999	12.08784000
0.26689999	12.08784000
0.26699999	12.08784000
0.26709999	12.08784000
0.26719999	12.08784000
0.26729999	12.08784000
0.26739999	12.08784000
0.26749999	12.08784000
0.26759999	12.08784000
0.26769999	13.01673000
0.26779999	13.01673000
0.26789999	13.01673000
0.26799999	13.01673000
0.26809999	13.01673000
0.26819999	13.01673000
0.26829999	13.01673000
0.26839999	13.01673000
0.26849999	13.01673000
0.26859999	13.01673000
0.26869999	13.01673000
0.26879999	13.01673000
0.26889999	13.01673000
0.26899999	13.94562000
0.26909999	13.94562000
0.26919999	13.94562000
0.26929999	13.94562000
0.26939999	13.94562000
0.26949999	13.94562000
0.26959999	13.94562000
0.26969999	13.01673000
0.26979999	13.94562000
0.26989999	13.94562000
0.26999999	13.01673000
0.27009999	13.01673000
0.27019999	13.01673000
0.27029999	13.01673000
0.27039999	13.01673000
0.27049999	13.01673000
0.27059999	13.94562000
0.27069999	13.94562000
0.27079999	13.94562000
0.27089999	13.94562000
0.27099999	13.94562000
0.27109999	13.94562000
0.27119999	13.94562000
0.27129999	13.94562000
0.27139999	13.94562000
0.27149999	13.94562000
0.27159999	13.94562000
0.27169999	13.94562000
0.27179999	13.94562000
0.27189999	13.94562000
0.27199999	13.94562000
0.27209999	13.01673000
0.27219999	13.94562000
0.27229999	13.94562000
0.27239999	13.94562000
0.27249999	13.94562000
0.27259999	13.94562000
0.27269999	13.94562000
0.27279999	13.94562000
0.27289999	13.94562000
0.27299999	13.94562000
0.27309999	13.94562000
0.27319999	13.01673000
0.27329999	13.01673000
0.27339999	13.94562000
0.27349999	13.01673000
0.27359999	13.01673000
0.27369999	13.01673000
0.27379999	13.01673000
0.27389999	13.01673000
0.27399999	13.01673000
0.27409999	13.01673000
0.27419999	13.01673000
0.27429999	13.01673000
0.27439999	13.01673000
0.27449999	13.01673000
0.27459999	13.01673000
0.27469999	13.01673000
0.27479999	13.01673000
0.27489999	12.08784000
0.27499999	12.08784000
0.27509999	12.08784000
0.27519999	12.08784000
0.27529999	12.08784000
0.27539999	12.08784000
0.27549999	12.08784000
0.27559999	12.08784000
0.27569999	12.08784000
0.27579999	12.08784000
0.27589999	12.08784000
0.27599999	12.08784000
0.27609999	12.08784000
0.27619999	12.08784000
0.27629999	12.08784000
0.27639999	12.08784000
0.27649999	12.08784000
0.27659999	12.08784000
0.27669999	12.08784000
0.27679999	12.08784000
0.27689999	12.08784000
0.27699999	11.15588000
0.27709999	12.08784000
0.27719999	11.15588000
0.27729999	11.15588000
0.27739999	12.08784000
0.27749999	11.15588000
0.27759999	11.15588000
0.27769999	11.15588000
0.27779999	11.15588000
0.27789999	11.15588000
0.27799999	11.15588000
0.27809999	11.15588000
0.27819999	11.15588000
0.27829999	11.15588000
0.27839999	11.15588000
0.27849999	11.15588000
0.27859999	11.15588000
0.27869999	11.15588000
0.27879999	11.15588000
0.27889999	11.15588000
0.27899999	10.22699000
0.27909999	11.15588000
0.27919999	11.15588000
0.27929999	10.22699000
0.27939999	10.22699000
0.27949999	10.22699000
0.27959999	10.22699000
0.27969999	10.22699000
0.27979999	10.22699000
0.27989999	10.22699000
0.27999999	10.22699000
0.28009999	10.22699000
0.28019999	10.22699000
0.28029999	10.22699000
0.28039999	10.22699000
0.28049999	10.22699000
0.28059999	9.29810500
0.28069999	10.22699000
0.28079999	9.29810500
0.28089999	9.29810500
0.28099999	10.22699000
0.28109999	10.22699000
0.28119999	10.22699000
0.28129999	10.22699000
0.28139999	10.22699000
0.28149999	10.22699000
0.28159999	10.22699000
0.28169999	10.22699000
0.28179999	10.22699000
0.28189999	10.22699000
0.28199999	11.15588000
0.28209999	10.22699000
0.28219999	10.22699000
0.28229999	11.15588000
0.28239999	10.22699000
0.28249999	11.15588000
0.28259999	11.15588000
0.28269999	11.15588000
0.28279999	11.15588000
0.28289999	11.15588000
0.28299999	11.15588000
0.28309999	11.15588000
0.28319999	11.15588000
0.28329999	11.15588000
0.28339999	11.15588000
0.28349999	11.15588000
0.28359999	11.15588000
0.28369999	11.15588000
0.28379999	11.15588000
0.28389999	11.15588000
0.28399999	11.15588000
0.28409999	11.15588000
0.28419999	11.15588000
0.28429999	11.15588000
0.28439999	11.15588000
0.28449999	11.15588000
0.28459999	11.15588000
0.28469999	10.22699000
0.28479999	10.22699000
0.28489999	10.22699000
0.28499999	10.22699000
0.28509999	10.22699000
0.28519999	11.15588000
0.28529999	10.22699000
0.28539999	10.22699000
0.28549999	10.22699000
0.28559999	10.22699000
0.28569999	10.22699000
0.28579999	11.15588000
0.28589999	10.22699000
0.28599999	10.22699000
0.28609999	10.22699000
0.28619999	10.22699000
0.28629999	10.22699000
0.28639999	10.22699000
0.28649999	10.22699000
0.28659999	11.15588000
0.28669999	11.15588000
0.28679999	10.22699000
0.28689999	11.15588000
0.28699999	11.15588000
0.28709999	11.15588000
0.28719999	11.15588000
0.28729999	11.15588000
0.28739999	11.15588000
0.28749999	11.15588000
0.28759999	11.15588000
0.28769999	11.15588000
0.28779999	11.15588000
0.28789999	11.15588000
0.28799999	11.15588000
0.28809999	11.15588000
0.28819999	11.15588000
0.28829999	12.08784000
0.28839999	12.08784000
0.28849999	11.15588000
0.28859999	12.08784000
0.28869999	11.15588000
0.28879999	11.15588000
0.28889999	11.15588000
0.28899999	12.08784000
0.28909999	11.15588000
0.28919999	11.15588000
0.28929999	11.15588000
0.28939999	11.15588000
0.28949999	11.15588000
0.28959999	11.15588000
0.28969999	11.15588000
0.28979999	11.15588000
0.28989999	11.15588000
0.28999999	11.15588000
0.29009999	10.22699000
0.29019999	11.15588000
0.29029999	10.22699000
0.29039999	11.15588000
0.29049999	11.15588000
0.29059999	11.15588000
0.29069999	11.15588000
0.29079999	11.15588000
0.29089999	11.15588000
0.29099999	11.15588000
0.29109999	10.22699000
0.29119999	11.15588000
0.29129999	11.15588000
0.29139999	10.22699000
0.29149999	10.22699000
0.29159999	10.22699000
0.29169999	11.15588000
0.29179999	11.15588000
0.29189999	11.15588000
0.29199999	10.22699000
0.29209999	11.15588000
0.29219999	11.15588000
0.29229999	11.15588000
0.29239999	11.15588000
0.29249999	11.15588000
0.29259999	11.15588000
0.29269999	11.15588000
0.29279999	11.15588000
0.29289999	11.15588000
0.29299999	11.15588000
0.29309999	11.15588000
0.29319999	11.15588000
0.29329999	11.15588000
0.29339999	11.15588000
0.29349999	11.15588000
0.29359999	11.15588000
0.29369999	11.15588000
0.29379999	11.15588000
0.29389999	11.15588000
0.29399999	11.15588000
0.29409999	11.15588000
0.29419999	10.22699000
0.29429999	10.22699000
0.29439999	11.15588000
0.29449999	10.22699000
0.29459999	10.22699000
0.29469999	10.22699000
0.29479999	10.22699000
0.29489999	10.22699000
0.29499999	10.22699000
0.29509999	10.22699000
0.29519999	10.22699000
0.29529999	10.22699000
0.29539999	10.22699000
0.29549999	10.22699000
0.29559999	9.29810500
0.29569999	10.22699000
0.29579999	10.22699000
0.29589999	9.29810500
0.29599999	9.29810500
0.29609999	9.29810500
0.29619999	9.29810500
0.29629999	10.22699000
0.29639999	9.29810500
0.29649999	9.29810500
0.29659999	9.29810500
0.29669999	9.29810500
0.29679999	9.29810500
0.29689999	9.29810500
0.29699999	9.29810500
0.29709999	9.29810500
0.29719999	10.22699000
0.29729999	10.22699000
0.29739999	9.29810500
0.29749999	9.29810500
0.29759999	10.22699000
0.29769999	10.22699000
0.29779999	10.22699000
0.29789999	10.22699000
0.29799999	10.22699000
0.29809999	10.22699000
0.29819999	10.22699000
0.29829999	10.22699000
0.29839999	10.22699000
0.29849999	10.22699000
0.29859999	10.22699000
0.29869999	10.22699000
0.29879999	10.22699000
0.29889999	10.22699000
0.29899999	10.22699000
0.29909999	10.22699000
0.29919999	11.15588000
0.29929999	11.15588000
0.29939999	11.15588000
0.29949999	10.22699000
0.29959999	11.15588000
0.29969999	10.22699000
0.29979999	11.15588000
0.29989999	10.22699000
0.29999999	11.15588000
0.30009999	11.15588000
0.30019999	10.22699000
0.30029999	10.22699000
0.30039999	11.15588000
0.30049999	11.15588000
0.30059999	10.22699000
0.30069999	10.22699000
0.30079999	11.15588000
0.30089999	10.22699000
0.30099999	11.15588000
0.30109999	11.15588000
0.30119999	10.22699000
0.30129999	11.15588000
0.30139999	10.22699000
0.30149999	11.15588000
0.30159999	11.15588000
0.30169999	10.22699000
0.30179999	11.15588000
0.30189999	10.22699000
0.30199999	10.22699000
0.30209999	10.22699000
0.30219999	10.22699000
0.30229999	10.22699000
0.30239999	10.22699000
0.30249999	10.22699000
0.30259999	10.22699000
0.30269999	10.22699000
0.30279999	10.22699000
0.30289999	10.22699000
0.30299999	10.22699000
0.30309999	10.22699000
0.30319999	10.22699000
0.30329999	10.22699000
0.30339999	10.22699000
0.30349999	10.22699000
0.30359999	10.22699000
0.30369999	10.22699000
0.30379999	11.15588000
0.30389999	11.15588000
0.30399999	11.15588000
0.30409999	11.15588000
0.30419999	11.15588000
0.30429999	11.15588000
0.30439999	11.15588000
0.30449999	11.15588000
0.30459999	11.15588000
0.30469999	12.08784000
0.30479999	11.15588000
0.30489999	12.08784000
0.30499999	12.08784000
0.30509999	12.08784000
0.30519999	12.08784000
0.30529999	12.08784000
0.30539999	12.08784000
0.30549999	12.08784000
0.30559999	12.08784000
0.30569999	12.08784000
0.30579999	12.08784000
0.30589999	12.08784000
0.30599999	12.08784000
0.30609999	12.08784000
0.30619999	12.08784000
0.30629999	12.08784000
0.30639999	12.08784000
0.30649999	12.08784000
0.30659999	12.08784000
0.30669999	12.08784000
0.30679999	12.08784000
0.30689999	12.08784000
0.30699999	12.08784000
0.30709999	12.08784000
0.30719999	12.08784000
0.30729999	12.08784000
0.30739999	12.08784000
0.30749999	12.08784000
0.30759999	12.08784000
0.30769999	12.08784000
0.30779999	12.08784000
0.30789999	12.08784000
0.30799999	12.08784000
0.30809999	12.08784000
0.30819999	12.08784000
0.30829999	12.08784000
0.30839999	12.08784000
0.30849999	12.08784000
0.30859999	11.15588000
0.30869999	11.15588000
0.30879999	11.15588000
0.30889999	11.15588000
0.30899999	11.15588000
0.30909999	11.15588000
0.30919999	11.15588000
0.30929999	11.15588000
0.30939999	11.15588000
0.30949999	11.15588000
0.30959999	11.15588000
0.30969999	11.15588000
0.30979999	11.15588000
0.30989999	11.15588000
0.30999999	11.15588000
0.31009999	11.15588000
0.31019999	11.15588000
0.31029999	10.22699000
0.31039999	10.22699000
0.31049999	11.15588000
0.31059999	10.22699000
0.31069999	10.22699000
0.31079999	11.15588000
0.31089999	10.22699000
0.31099999	10.22699000
0.31109999	10.22699000
0.31119999	11.15588000
0.31129999	11.15588000
0.31139999	11.15588000
0.31149999	11.15588000
0.31159999	11.15588000
0.31169999	11.15588000
0.31179999	11.15588000
0.31189999	11.15588000
0.31199999	11.15588000
0.31209999	11.15588000
0.31219999	11.15588000
0.31229999	11.15588000
0.31239999	11.15588000
0.31249999	11.15588000
0.31259999	11.15588000
0.31269999	12.08784000
0.31279999	11.15588000
0.31289999	11.15588000
0.31299999	12.08784000
0.31309999	12.08784000
0.31319999	11.15588000
0.31329999	11.15588000
0.31339999	11.15588000
0.31349999	11.15588000
0.31359999	12.08784000
0.31369999	11.15588000
0.31379999	11.15588000
0.31389999	11.15588000
0.31399999	11.15588000
0.31409999	11.15588000
0.31419999	11.15588000
0.31429999	10.22699000
0.31439999	11.15588000
0.31449999	11.15588000
0.31459999	11.15588000
0.31469999	11.15588000
0.31479999	11.15588000
0.31489999	10.22699000
0.31499999	10.22699000
0.31509999	10.22699000
0.31519999	10.22699000
0.31529999	11.15588000
0.31539999	10.22699000
0.31549999	10.22699000
0.31559999	10.22699000
0.31569999	10.22699000
0.31579999	10.22699000
0.31589999	10.22699000
0.31599999	10.22699000
0.31609999	10.22699000
0.31619999	10.22699000
0.31629999	10.22699000
0.31639999	10.22699000
0.31649999	10.22699000
0.31659999	10.22699000
0.31669999	10.22699000
0.31679999	10.22699000
0.31689999	10.22699000
0.31699999	10.22699000
0.31709999	10.22699000
0.31719999	10.22699000
0.31729999	10.22699000
0.31739999	10.22699000
0.31749999	11.15588000
0.31759999	10.22699000
0.31769999	10.22699000
0.31779999	11.15588000
0.31789999	11.15588000
0.31799999	11.15588000
0.31809999	11.15588000
0.31819999	11.15588000
0.31829999	11.15588000
0.31839999	11.15588000
0.31849999	11.15588000
0.31859999	11.15588000
0.31869999	12.08784000
0.31879999	12.08784000
0.31889999	12.08784000
0.31899999	12.08784000
0.31909999	12.08784000
0.31919999	12.08784000
0.31929999	12.08784000
0.31939999	12.08784000
0.31949999	12.08784000
0.31959999	12.08784000
0.31969999	12.08784000
0.31979999	12.08784000
0.31989999	12.08784000
0.31999999	12.08784000
0.32009999	12.08784000
0.32019999	12.08784000
0.32029999	12.08784000
0.32039999	12.08784000
0.32049999	12.08784000
0.32059999	12.08784000
0.32069999	12.08784000
0.32079999	12.08784000
0.32089999	12.08784000
0.32099999	12.08784000
0.32109999	12.08784000
0.32119999	11.15588000
0.32129999	11.15588000
0.32139999	12.08784000
0.32149999	11.15588000
0.32159999	11.15588000
0.32169999	11.15588000
0.32179999	11.15588000
0.32189999	11.15588000
0.32199999	12.08784000
0.32209999	11.15588000
0.32219999	12.08784000
0.32229999	11.15588000
0.32239999	11.15588000
0.32249999	11.15588000
0.32259999	11.15588000
0.32269999	12.08784000
0.32279999	11.15588000
0.32289999	11.15588000
0.32299999	11.15588000
0.32309999	12.08784000
0.32319999	12.08784000
0.32329999	12.08784000
0.32339999	12.08784000
0.32349999	12.08784000
0.32359999	12.08784000
0.32369999	12.08784000
0.32379999	12.08784000
0.32389999	11.15588000
0.32399999	12.08784000
0.32409999	12.08784000
0.32419999	11.15588000
0.32429999	12.08784000
0.32439999	12.08784000
0.32449999	12.08784000
0.32459999	12.08784000
0.32469999	12.08784000
0.32479999	12.08784000
0.32489999	12.08784000
0.32499999	12.08784000
0.32509999	12.08784000
0.32519999	11.15588000
0.32529999	11.15588000
0.32539999	11.15588000
0.32549999	12.08784000
0.32559999	11.15588000
0.32569999	11.15588000
0.32579999	11.15588000
0.32589999	11.15588000
0.32599999	11.15588000
0.32609999	11.15588000
0.32619999	11.15588000
0.32629999	11.15588000
0.32639999	11.15588000
0.32649999	11.15588000
0.32659999	10.22699000
0.32669999	11.15588000
0.32679999	11.15588000
0.32689999	11.15588000
0.32699999	11.15588000
0.32709999	11.15588000
0.32719999	10.22699000
0.32729999	11.15588000
0.32739999	11.15588000
0.32749999	11.15588000
0.32759999	11.15588000
0.32769999	11.15588000
0.32779999	11.15588000
0.32789999	11.15588000
0.32799999	11.15588000
0.32809999	11.15588000
0.32819999	11.15588000
0.32829999	11.15588000
0.32839999	11.15588000
0.32849999	11.15588000
0.32859999	11.15588000
0.32869999	11.15588000
0.32879999	11.15588000
0.32889999	11.15588000
0.32899999	11.15588000
0.32909999	11.15588000
0.32919999	11.15588000
0.32929999	11.15588000
0.32939999	11.15588000
0.32949999	11.15588000
0.32959999	11.15588000
0.32969999	11.15588000
0.32979999	11.15588000
0.32989999	11.15588000
0.32999999	11.15588000
0.33009999	11.15588000
0.33019999	11.15588000
0.33029999	11.15588000
0.33039999	11.15588000
0.33049999	11.15588000
0.33059999	11.15588000
0.33069999	11.15588000
0.33079999	11.15588000
0.33089999	11.15588000
0.33099999	11.15588000
0.33109999	11.15588000
0.33119999	11.15588000
0.33129999	11.15588000
0.33139999	11.15588000
0.33149999	11.15588000
0.33159999	11.15588000
0.33169999	11.15588000
0.33179999	11.15588000
0.33189999	11.15588000
0.33199999	11.15588000
0.33209999	11.15588000
0.33219999	11.15588000
0.33229999	11.15588000
0.33239999	11.15588000
0.33249999	11.15588000
0.33259999	11.15588000
0.33269999	11.15588000
0.33279999	11.15588000
0.33289999	11.15588000
0.33299999	12.08784000
0.33309999	11.15588000
0.33319999	11.15588000
0.33329999	11.15588000
0.33339999	11.15588000
0.33349999	12.08784000
0.33359999	11.15588000
0.33369999	11.15588000
0.33379999	12.08784000
0.33389999	11.15588000
0.33399999	11.15588000
0.33409999	11.15588000
0.33419999	11.15588000
0.33429999	11.15588000
0.33439999	11.15588000
0.33449999	11.15588000
0.33459999	11.15588000
0.33469999	12.08784000
0.33479999	11.15588000
0.33489999	11.15588000
0.33499999	12.08784000
0.33509999	11.15588000
0.33519999	11.15588000
0.33529999	11.15588000
0.33539999	11.15588000
0.33549999	11.15588000
0.33559999	11.15588000
0.33569999	11.15588000
0.33579999	11.15588000
0.33589999	11.15588000
0.33599999	11.15588000
0.33609999	11.15588000
0.33619999	11.15588000
0.33629999	11.15588000
0.33639999	11.15588000
0.33649999	11.15588000
0.33659999	11.15588000
0.33669999	11.15588000
0.33679999	12.08784000
0.33689999	12.08784000
0.33699999	11.15588000
0.33709999	12.08784000
0.33719999	12.08784000
0.33729999	12.08784000
0.33739999	12.08784000
0.33749999	12.08784000
0.33759999	12.08784000
0.33769999	12.08784000
0.33779999	12.08784000
0.33789999	12.08784000
0.33799999	12.08784000
0.33809999	12.08784000
0.33819999	12.08784000
0.33829999	12.08784000
0.33839999	12.08784000
0.33849999	12.08784000
0.33859999	12.08784000
0.33869999	12.08784000
0.33879999	12.08784000
0.33889999	12.08784000
0.33899999	12.08784000
0.33909999	12.08784000
0.33919999	12.08784000
0.33929999	12.08784000
0.33939999	12.08784000
0.33949999	12.08784000
0.33959999	12.08784000
0.33969999	12.08784000
0.33979999	12.08784000
0.33989999	12.08784000
0.33999999	12.08784000
0.34009999	12.08784000
0.34019999	12.08784000
0.34029999	12.08784000
0.34039999	12.08784000
0.34049999	12.08784000
0.34059999	12.08784000
0.34069999	12.08784000
0.34079999	12.08784000
0.34089999	12.08784000
0.34099999	12.08784000
0.34109999	12.08784000
0.34119999	12.08784000
0.34129999	12.08784000
0.34139999	12.08784000
0.34149999	12.08784000
0.34159999	12.08784000
0.34169999	12.08784000
0.34179999	12.08784000
0.34189999	12.08784000
0.34199999	12.08784000
0.34209999	12.08784000
0.34219999	12.08784000
0.34229999	12.08784000
0.34239999	12.08784000
0.34249999	12.08784000
0.34259999	12.08784000
0.34269999	12.08784000
0.34279999	12.08784000
0.34289999	12.08784000
0.34299999	12.08784000
0.34309999	12.08784000
0.34319999	12.08784000
0.34329999	12.08784000
0.34339999	12.08784000
0.34349999	12.08784000
0.34359999	12.08784000
0.34369999	12.08784000
0.34379999	12.08784000
0.34389999	12.08784000
0.34399999	12.08784000
0.34409999	12.08784000
0.34419999	12.08784000
0.34429999	12.08784000
0.34439999	13.01673000
0.34449999	12.08784000
0.34459999	12.08784000
0.34469999	12.08784000
0.34479999	12.08784000
0.34489999	12.08784000
0.34499999	12.08784000
0.34509999	13.01673000
0.34519999	12.08784000
0.34529999	12.08784000
0.34539999	13.01673000
0.34549999	12.08784000
0.34559999	12.08784000
0.34569999	12.08784000
0.34579999	13.01673000
0.34589999	12.08784000
0.34599999	12.08784000
0.34609999	12.08784000
0.34619999	12.08784000
0.34629999	12.08784000
0.34639999	12.08784000
0.34649999	12.08784000
0.34659999	12.08784000
0.34669999	12.08784000
0.34679999	12.08784000
0.34689999	12.08784000
0.34699999	12.08784000
0.34709999	12.08784000
0.34719999	12.08784000
0.34729999	12.08784000
0.34739999	12.08784000
0.34749999	12.08784000
0.34759999	12.08784000
0.34769999	12.08784000
0.34779999	12.08784000
0.34789999	12.08784000
0.34799999	12.08784000
0.34809999	12.08784000
0.34819999	12.08784000
0.34829999	12.08784000
0.34839999	12.08784000
0.34849999	12.08784000
0.34859999	12.08784000
0.34869999	12.08784000
0.34879999	12.08784000
0.34889999	12.08784000
0.34899999	12.08784000
0.34909999	12.08784000
0.34919999	12.08784000
0.34929999	12.08784000
0.34939999	13.01673000
0.34949999	12.08784000
0.34959999	12.08784000
0.34969999	13.01673000
0.34979999	13.01673000
0.34989999	13.01673000
0.34999999	12.08784000
0.35009999	13.01673000
0.35019999	13.01673000
0.35029999	13.01673000
0.35039999	12.08784000
0.35049999	13.01673000
0.35059999	12.08784000
0.35069999	13.01673000
0.35079999	12.08784000
0.35089999	12.08784000
0.35099999	12.08784000
0.35109999	12.08784000
0.35119999	12.08784000
0.35129999	12.08784000
0.35139999	12.08784000
0.35149999	12.08784000
0.35159999	12.08784000
0.35169999	12.08784000
0.35179999	12.08784000
0.35189999	12.08784000
0.35199999	12.08784000
0.35209999	12.08784000
0.35219999	12.08784000
0.35229999	12.08784000
0.35239999	12.08784000
0.35249999	12.08784000
0.35259999	12.08784000
0.35269999	12.08784000
0.35279999	12.08784000
0.35289999	12.08784000
0.35299999	12.08784000
0.35309999	12.08784000
0.35319999	12.08784000
0.35329999	12.08784000
0.35339999	12.08784000
0.35349999	12.08784000
0.35359999	12.08784000
0.35369999	12.08784000
0.35379999	12.08784000
0.35389999	12.08784000
0.35399999	12.08784000
0.35409999	12.08784000
0.35419999	12.08784000
0.35429999	12.08784000
0.35439999	12.08784000
0.35449999	12.08784000
0.35459999	12.08784000
0.35469999	12.08784000
0.35479999	12.08784000
0.35489999	12.08784000
0.35499999	12.08784000
0.35509999	12.08784000
0.35519999	12.08784000
0.35529999	12.08784000
0.35539999	12.08784000
0.35549999	12.08784000
0.35559999	12.08784000
0.35569999	12.08784000
0.35579999	12.08784000
0.35589999	12.08784000
0.35599999	12.08784000
0.35609999	12.08784000
0.35619999	12.08784000
0.35629999	12.08784000
0.35639999	12.08784000
0.35649999	12.08784000
0.35659999	12.08784000
0.35669999	12.08784000
0.35679999	12.08784000
0.35689999	12.08784000
0.35699999	12.08784000
0.35709999	12.08784000
0.35719999	12.08784000
0.35729999	12.08784000
0.35739999	12.08784000
0.35749999	12.08784000
0.35759999	12.08784000
0.35769999	12.08784000
0.35779999	11.15588000
0.35789999	12.08784000
0.35799999	11.15588000
0.35809999	11.15588000
0.35819999	11.15588000
0.35829999	11.15588000
0.35839999	11.15588000
0.35849999	11.15588000
0.35859999	11.15588000
0.35869999	11.15588000
0.35879999	11.15588000
0.35889999	11.15588000
0.35899999	11.15588000
0.35909999	11.15588000
0.35919999	11.15588000
0.35929999	11.15588000
0.35939999	11.15588000
0.35949999	11.15588000
0.35959999	11.15588000
0.35969999	11.15588000
0.35979999	11.15588000
0.35989999	11.15588000
0.35999999	11.15588000
0.36009999	11.15588000
0.36019999	11.15588000
0.36029999	11.15588000
0.36039999	11.15588000
0.36049999	10.22699000
0.36059999	11.15588000
0.36069999	11.15588000
0.36079999	11.15588000
0.36089999	10.22699000
0.36099999	11.15588000
0.36109999	11.15588000
0.36119999	11.15588000
0.36129999	11.15588000
0.36139999	11.15588000
0.36149999	11.15588000
0.36159999	11.15588000
0.36169999	11.15588000
0.36179999	11.15588000
0.36189999	11.15588000
0.36199999	10.22699000
0.36209999	11.15588000
0.36219999	10.22699000
0.36229999	10.22699000
0.36239999	11.15588000
0.36249999	11.15588000
0.36259999	11.15588000
0.36269999	11.15588000
0.36279999	10.22699000
0.36289999	11.15588000
0.36299999	11.15588000
0.36309999	10.22699000
0.36319999	11.15588000
0.36329999	10.22699000
0.36339999	11.15588000
0.36349999	11.15588000
0.36359999	11.15588000
0.36369999	11.15588000
0.36379999	10.22699000
0.36389999	11.15588000
0.36399999	11.15588000
0.36409999	11.15588000
0.36419999	10.22699000
0.36429999	10.22699000
0.36439999	10.22699000
0.36449999	10.22699000
0.36459999	10.22699000
0.36469999	10.22699000
0.36479999	10.22699000
0.36489999	10.22699000
0.36499999	11.15588000
0.36509999	10.22699000
0.36519999	10.22699000
0.36529999	10.22699000
0.36539999	10.22699000
0.36549999	10.22699000
0.36559999	10.22699000
0.36569999	10.22699000
0.36579999	10.22699000
0.36589999	10.22699000
0.36599999	10.22699000
0.36609999	10.22699000
0.36619999	10.22699000
0.36629999	10.22699000
0.36639999	10.22699000
0.36649999	10.22699000
0.36659999	10.22699000
0.36669999	11.15588000
0.36679999	10.22699000
0.36689999	11.15588000
0.36699999	11.15588000
0.36709999	11.15588000
0.36719999	11.15588000
0.36729999	11.15588000
0.36739999	11.15588000
0.36749999	11.15588000
0.36759999	11.15588000
0.36769999	11.15588000
0.36779999	12.08784000
0.36789999	11.15588000
0.36799999	11.15588000
0.36809999	11.15588000
0.36819999	12.08784000
0.36829999	12.08784000
0.36839999	12.08784000
0.36849999	12.08784000
0.36859999	12.08784000
